date,open,close,high,low,value,volume,ticker
2011-12-20,5777.9,5680.0,5785.0,5642.1,4421481.1,776,VSMO
2011-12-21,5729.0,5630.1,5800.0,5605.1,2596806.8,457,VSMO
2011-12-22,5728.3,5575.0,5728.3,5541.0,6611436.4,1184,VSMO
2011-12-23,5599.8,5590.0,5704.6,5555.5,4457613.5,796,VSMO
2011-12-26,5575.2,5405.0,5600.0,5405.0,1151575.8,211,VSMO
2011-12-27,5402.0,5440.0,5478.2,5400.0,3260565.2,601,VSMO
2011-12-28,5440.3,5421.0,5504.3,5404.0,744019.8999999999,137,VSMO
2011-12-29,5400.0,5220.0,5400.1,5200.4,2180951.6,412,VSMO
2011-12-30,5220.0,5280.0,5668.8,5220.0,4000172.9000000004,755,VSMO
2012-01-03,5571.6,5569.2,5690.0,5411.6,2236831.9,399,VSMO
2012-01-04,5600.0,5439.4,5600.0,5375.4,537618.7,98,VSMO
2012-01-05,5498.8,5465.5,5539.8,5301.9,3294103.9000000004,612,VSMO
2012-01-06,5362.1,5346.0,5465.0,5346.0,668075.5,124,VSMO
2012-01-09,5251.0,5310.0,5498.0,5104.1,643917.1,121,VSMO
2012-01-10,5352.0,5433.3,5497.9,5352.0,1489447.9,274,VSMO
2012-01-11,5455.0,5590.0,5600.0,5273.0,4134620.5,753,VSMO
2012-01-12,5590.0,5549.9,5590.0,5500.0,1019216.8,184,VSMO
2012-01-13,5503.8,5630.1,5700.0,5450.1,8423072.0,1500,VSMO
2012-01-16,5512.7,5555.0,5633.6,5500.0,1677794.1,303,VSMO
2012-01-17,5669.3,5799.8,5900.0,5600.0,23153607.2,4005,VSMO
2012-01-18,5760.0,5804.8,5889.8,5700.0,15126869.8,2646,VSMO
2012-01-19,5800.0,5900.0,6097.9,5800.0,30940798.900000002,5158,VSMO
2012-01-20,5810.4,5800.0,5939.8,5771.0,16522804.7,2848,VSMO
2012-01-23,5725.6,5960.0,5999.0,5651.4,7662871.7,1297,VSMO
2012-01-24,5895.0,5800.1,5996.7,5800.0,22419409.2,3785,VSMO
2012-01-25,5816.2,5777.8,5899.9,5750.0,1859892.9,321,VSMO
2012-01-26,5789.0,5634.7,5928.5,5607.0,8590550.1,1495,VSMO
2012-01-27,5640.0,5634.6,5700.0,5550.1,4407854.5,784,VSMO
2012-01-30,5690.4,5700.0,5745.0,5501.3,10099829.6,1789,VSMO
2012-01-31,5617.3,5830.0,5875.0,5590.0,3748892.7,651,VSMO
2012-02-01,5874.9,5925.0,6049.0,5810.0,26238252.5,4397,VSMO
2012-02-02,6024.7,5910.0,6049.6,5910.0,15712025.799999999,2621,VSMO
2012-02-03,5900.0,5887.1,6000.0,5887.0,6508675.2,1094,VSMO
2012-02-06,5999.6,5850.3,5999.6,5850.3,628882.8,107,VSMO
2012-02-07,5899.9,5700.1,5943.4,5699.9,13297828.5,2310,VSMO
2012-02-08,5748.9,5631.0,5787.0,5631.0,12711311.2,2241,VSMO
2012-02-09,5650.0,5531.0,5650.0,5450.0,11745875.9,2125,VSMO
2012-02-10,5500.0,5450.0,5500.0,5200.0,3785906.5,702,VSMO
2012-02-13,5544.9,5550.0,5582.0,5400.1,1963560.8,355,VSMO
2012-02-14,5579.7,5520.1,5622.9,5520.1,1608764.8,288,VSMO
2012-02-15,5578.9,5570.1,5580.9,5538.0,12857965.899999999,2307,VSMO
2012-02-16,5570.1,5655.0,5675.0,5570.1,2859220.5,508,VSMO
2012-02-17,5674.8,5600.0,5675.0,5600.0,6232392.899999999,1108,VSMO
2012-02-20,5621.0,5612.0,5670.0,5600.0,5775769.9,1028,VSMO
2012-02-21,5600.0,5600.0,5601.0,5526.0,5055523.5,904,VSMO
2012-02-22,5570.0,5521.1,5684.0,5473.0,1999504.5,359,VSMO
2012-02-24,5571.1,5568.4,5571.1,5500.0,1427266.1,258,VSMO
2012-02-27,5600.0,5509.0,5600.0,5473.0,10025696.4,1823,VSMO
2012-02-28,5649.8,5460.0,5684.9,5457.7,6578869.1,1202,VSMO
2012-02-29,5458.5,5499.6,5499.6,5458.5,1296370.5,237,VSMO
2012-03-01,5455.1,5494.7,5494.7,5452.1,311241.3,57,VSMO
2012-03-02,5475.2,5450.0,5499.9,5399.9,2522597.0,462,VSMO
2012-03-05,5499.9,5400.0,5500.0,5388.2,3385023.0,626,VSMO
2012-03-06,5499.8,5230.0,5499.8,5212.5,3186775.3,599,VSMO
2012-03-07,5237.5,5286.0,5288.8,5205.5,803741.6000000001,153,VSMO
2012-03-11,5360.0,5315.0,5365.1,5302.3,1316147.3,246,VSMO
2012-03-12,5300.2,5266.0,5302.3,5235.5,522887.1,99,VSMO
2012-03-13,5300.0,5257.1,5304.5,5250.0,3133569.8,596,VSMO
2012-03-14,5297.8,5155.0,5297.8,5102.0,21106507.3,4091,VSMO
2012-03-15,5259.8,5440.0,5497.0,5135.0,44836209.2,8318,VSMO
2012-03-16,5499.8,5460.0,5500.0,5331.0,3802280.3,699,VSMO
2012-03-19,5450.0,5309.7,5450.0,5285.1,6773182.4,1247,VSMO
2012-03-20,5256.6,5244.9,5298.9,5201.1,2102631.3,402,VSMO
2012-03-21,5355.4,5220.0,5355.4,5105.1,2277420.5,438,VSMO
2012-03-22,5220.0,5320.0,5325.0,5099.8,6830088.600000001,1315,VSMO
2012-03-23,5200.0,5200.0,5325.0,5190.0,2061151.5,394,VSMO
2012-03-26,5209.8,5278.0,5379.0,5125.8,3923652.1,749,VSMO
2012-03-27,5221.0,5280.0,5300.0,5220.7,11672271.799999999,2213,VSMO
2012-03-28,5200.6,5357.0,5360.0,5200.0,6415996.0,1207,VSMO
2012-03-29,5350.0,5294.8,5400.0,5225.6,6243167.199999999,1175,VSMO
2012-03-30,5294.9,5485.5,5485.5,5201.1,11319104.2,2097,VSMO
2012-04-02,5486.0,5500.0,5524.0,5400.0,12639882.700000001,2310,VSMO
2012-04-03,5515.0,5399.8,5515.0,5399.8,3966592.1,732,VSMO
2012-04-04,5399.8,5389.7,5399.8,5290.0,3112974.9,585,VSMO
2012-04-05,5398.4,5299.8,5443.0,5218.1,1504698.8,286,VSMO
2012-04-06,5246.1,5234.5,5328.3,5180.0,2474793.3000000003,474,VSMO
2012-04-09,5235.2,5199.7,5277.4,5070.1,1776434.5999999999,345,VSMO
2012-04-10,5200.0,5138.0,5200.0,5086.4,4553007.4,888,VSMO
2012-04-11,5179.9,5110.0,5179.9,5099.0,983390.5,192,VSMO
2012-04-12,5148.1,5110.0,5150.0,5011.0,1710050.0,337,VSMO
2012-04-13,5100.0,5150.0,5150.0,5086.3,697882.8,136,VSMO
2012-04-16,5268.5,5033.0,5290.0,5000.0,2737710.9,545,VSMO
2012-04-17,5000.0,5040.0,5079.9,4808.5,4588177.800000001,923,VSMO
2012-04-18,5149.9,5149.9,5150.0,5000.1,1518079.4,296,VSMO
2012-04-19,5183.9,5110.0,5183.9,5076.7,405393.1,79,VSMO
2012-04-20,5186.9,5100.5,5186.9,5100.5,820356.7,160,VSMO
2012-04-23,5100.5,5025.7,5187.6,4976.0,1285454.1,257,VSMO
2012-04-24,5097.0,4925.0,5097.0,4835.2,5745610.100000001,1162,VSMO
2012-04-25,4976.9,5000.0,5090.0,4900.0,13793113.5,2763,VSMO
2012-04-26,4950.0,4950.0,4988.3,4850.0,8797002.8,1784,VSMO
2012-04-27,4988.9,5040.0,5045.0,4921.0,26454911.4,5271,VSMO
2012-04-28,5000.1,4923.1,5000.1,4923.1,79042.20000000001,16,VSMO
2012-05-02,5149.8,4941.6,5149.8,4941.6,2554456.2,509,VSMO
2012-05-03,4902.3,4901.0,5000.0,4850.0,843256.5,171,VSMO
2012-05-04,4822.5,4885.0,4950.1,4802.0,19032240.3,3874,VSMO
2012-05-05,4814.0,5089.9,5089.9,4802.0,12024054.1,2439,VSMO
2012-05-07,5199.9,5149.8,5222.7,5149.8,82985.1,16,VSMO
2012-05-08,4954.0,4950.0,5139.6,4950.0,2100016.7,424,VSMO
2012-05-10,4905.0,5115.0,5115.0,4876.4,25979248.700000003,5252,VSMO
2012-05-11,5008.4,5150.0,5189.0,5000.0,35052964.699999996,6819,VSMO
2012-05-12,5100.5,5150.0,5150.0,5099.9,4836565.5,946,VSMO
2012-05-14,5100.1,4748.0,5198.7,4748.0,8657862.6,1739,VSMO
2012-05-15,4742.2,5150.0,5150.0,4742.2,17559742.6,3575,VSMO
2012-05-16,4996.4,5000.0,5149.8,4901.5,5559154.3,1113,VSMO
2012-05-17,5000.3,4795.3,5000.3,4781.0,2655813.3000000003,540,VSMO
2012-05-18,4787.0,4718.9,4787.0,4503.3,5120254.6,1100,VSMO
2012-05-21,4750.0,4839.9,4839.9,4715.0,23055986.5,4815,VSMO
2012-05-22,4877.9,4999.9,5149.8,4510.0,26989110.699999996,5259,VSMO
2012-05-23,4878.8,4680.0,4900.0,4680.0,1348938.2,282,VSMO
2012-05-24,4729.9,4750.0,4750.0,4560.1,2943412.0,627,VSMO
2012-05-25,4750.0,4681.0,4750.0,4681.0,4420680.0,936,VSMO
2012-05-28,4659.7,4724.8,4727.2,4659.7,1978444.8,421,VSMO
2012-05-29,4700.1,4820.9,4820.9,4603.7,7772574.6,1641,VSMO
2012-05-30,4729.3,4900.0,4923.0,4656.1,4830166.9,1003,VSMO
2012-05-31,4923.0,4505.0,5020.0,4500.0,30427176.3,6384,VSMO
2012-06-01,4570.0,4740.0,4750.0,4550.0,21038503.3,4548,VSMO
2012-06-04,4810.0,4800.0,4839.0,4603.4,22628661.5,4768,VSMO
2012-06-05,4800.0,4815.1,4864.9,4750.0,5025342.2,1042,VSMO
2012-06-06,4766.9,4855.0,4890.0,4755.4,12810560.399999999,2642,VSMO
2012-06-07,4726.2,4850.0,4949.8,4726.1,7834103.2,1618,VSMO
2012-06-08,4800.0,4800.0,4830.0,4720.0,530383.2,111,VSMO
2012-06-09,4849.9,4849.9,4849.9,4849.9,24249.5,5,VSMO
2012-06-13,4849.0,4890.0,4890.0,4737.8,43917541.6,9204,VSMO
2012-06-14,4850.0,4790.0,4960.0,4615.0,7714058.3,1635,VSMO
2012-06-15,4789.9,4755.1,5060.0,4733.7,35273145.0,7090,VSMO
2012-06-18,4893.6,4930.0,4935.0,4800.0,802866.2,166,VSMO
2012-06-19,4999.7,4936.6,5010.0,4833.0,8843430.9,1770,VSMO
2012-06-20,4803.7,4896.9,4975.0,4798.8,395865.1,80,VSMO
2012-06-21,4949.7,4830.0,4949.7,4830.0,4233953.4,868,VSMO
2012-06-22,4763.3,4817.0,4817.0,4550.0,7794749.1,1662,VSMO
2012-06-25,4840.0,4850.0,4876.0,4714.0,8195024.8,1708,VSMO
2012-06-26,4979.9,4830.0,5000.0,4814.0,3705693.6,761,VSMO
2012-06-27,4869.6,4865.1,4990.0,4820.0,940320.5,192,VSMO
2012-06-28,4865.1,4859.4,4943.3,4795.0,6139686.4,1255,VSMO
2012-06-29,4895.2,4973.0,5074.7,4803.3,3779247.4,756,VSMO
2012-07-02,4857.4,4990.0,4990.0,4857.4,1559024.6,317,VSMO
2012-07-03,5049.7,4940.0,5050.0,4898.8,37764503.699999996,7614,VSMO
2012-07-04,4985.0,4891.0,4985.0,4825.1,7110805.9,1456,VSMO
2012-07-05,4953.9,4830.5,5050.0,4830.5,34241698.9,6794,VSMO
2012-07-06,4803.3,4844.3,4897.0,4802.0,1047565.4,217,VSMO
2012-07-09,4804.0,4994.0,4994.0,4780.1,1321788.4,272,VSMO
2012-07-10,4864.1,4951.0,5010.0,4851.3,3720732.4,753,VSMO
2012-07-11,4901.5,4884.4,4933.3,4840.3,598824.5,123,VSMO
2012-07-12,4899.4,4864.9,4899.4,4825.2,495081.0,102,VSMO
2012-07-13,4850.0,4935.0,4935.0,4804.5,676475.9,139,VSMO
2012-07-16,4866.3,4889.0,4951.3,4850.0,718463.1000000001,147,VSMO
2012-07-17,4977.7,4900.0,4977.7,4886.0,1484073.2,301,VSMO
2012-07-18,4884.0,4846.0,4939.7,4840.0,502140.1,103,VSMO
2012-07-19,4844.0,4827.8,4891.7,4827.8,1296839.6,267,VSMO
2012-07-20,4815.1,4795.0,4847.7,4771.1,584674.3,122,VSMO
2012-07-23,4751.1,4690.0,4844.0,4680.0,2023307.5,427,VSMO
2012-07-24,4687.8,4699.8,4736.5,4651.1,731650.2,156,VSMO
2012-07-25,4682.7,4742.9,4798.9,4671.2,798207.3,168,VSMO
2012-07-26,4788.7,4722.0,4790.0,4702.1,664132.5,140,VSMO
2012-07-27,4722.3,4784.6,4793.5,4722.2,1111623.3,234,VSMO
2012-07-30,4798.9,4729.5,4842.0,4706.1,2392154.7,504,VSMO
2012-07-31,4783.5,4720.0,4794.7,4673.0,958799.2,203,VSMO
2012-08-01,4707.0,4699.0,4743.9,4655.5,978184.8,208,VSMO
2012-08-02,4684.3,4670.0,4734.5,4655.1,1669955.3,357,VSMO
2012-08-03,4663.3,4696.6,4720.0,4571.1,976807.9,209,VSMO
2012-08-06,4687.1,4750.0,4782.0,4672.0,1014608.8,214,VSMO
2012-08-07,4720.0,4745.0,4749.7,4701.4,1011921.1000000001,214,VSMO
2012-08-08,4721.8,4940.0,5430.0,4721.8,10575567.1,2126,VSMO
2012-08-09,5010.0,4897.7,5010.0,4805.2,1988352.4,408,VSMO
2012-08-10,4900.0,4950.0,5470.0,4800.0,229339217.1,42271,VSMO
2012-08-13,4989.0,5007.0,5078.2,4955.8,5694362.0,1134,VSMO
2012-08-14,4978.3,5012.6,5099.0,4961.5,3781385.9,751,VSMO
2012-08-15,5066.5,5137.0,5150.0,4972.2,9200626.7,1816,VSMO
2012-08-16,5135.4,5225.0,5225.0,5101.5,3035523.0,587,VSMO
2012-08-17,5225.0,5175.0,5240.0,5155.9,3347467.5,645,VSMO
2012-08-20,5199.7,5190.0,5199.7,5113.0,4884134.4,947,VSMO
2012-08-21,5240.0,5386.0,5393.0,5200.0,4273858.6,805,VSMO
2012-08-22,5399.8,5250.0,5399.9,5250.0,2699732.6,512,VSMO
2012-08-23,5299.9,5137.9,5388.8,5070.1,4523804.4,860,VSMO
2012-08-24,5060.0,4978.3,5079.9,4975.0,19869153.200000003,3952,VSMO
2012-08-27,4999.9,4950.8,5029.1,4911.2,16272129.899999999,3284,VSMO
2012-08-28,4996.4,5249.5,5250.0,4915.5,9542201.5,1872,VSMO
2012-08-29,5275.0,5177.0,5350.0,5175.1,7674811.0,1453,VSMO
2012-08-30,5229.9,5259.5,5331.2,5122.0,6657086.5,1259,VSMO
2012-08-31,5245.3,5201.0,5287.5,5193.5,1354416.9,260,VSMO
2012-09-03,5200.0,5320.0,5320.0,5169.9,2861907.7,549,VSMO
2012-09-04,5170.1,5340.0,5349.9,5170.1,4324568.600000001,816,VSMO
2012-09-05,5349.9,5222.0,5349.9,5222.0,2280414.8,434,VSMO
2012-09-06,5248.9,5555.0,5567.0,5239.4,15136748.5,2769,VSMO
2012-09-07,5500.0,5500.0,5649.6,5438.0,7856126.4,1416,VSMO
2012-09-10,5500.8,5450.0,5560.6,5420.0,2116542.1,387,VSMO
2012-09-11,5421.1,5484.0,5530.0,5411.2,1333101.7,242,VSMO
2012-09-12,5450.3,5536.0,5536.0,5378.0,5010631.1,919,VSMO
2012-09-13,5535.8,5400.5,5555.5,5400.5,1919512.4,353,VSMO
2012-09-14,5469.5,5627.0,5650.0,5469.5,16138327.399999999,2898,VSMO
2012-09-17,5590.5,5597.3,5634.0,5500.0,8071552.7,1443,VSMO
2012-09-18,5520.2,5442.5,5550.0,5435.4,3418333.3,623,VSMO
2012-09-19,5411.2,5350.0,5491.0,5292.2,6088855.4,1136,VSMO
2012-09-20,5414.9,5414.0,5414.9,5350.0,1155445.7,215,VSMO
2012-09-21,5414.8,5280.0,5414.9,5262.0,1184921.5999999999,223,VSMO
2012-09-24,5260.0,5329.0,5367.0,5250.1,2242150.9,420,VSMO
2012-09-25,5375.0,5210.0,5375.0,5203.3,2254084.8,430,VSMO
2012-09-26,5202.7,5085.0,5202.7,5085.0,2585142.3,505,VSMO
2012-09-27,5121.3,5160.0,5210.0,5121.3,3647180.0,706,VSMO
2012-09-28,5122.2,5300.0,5300.0,5081.0,2755416.6,538,VSMO
2012-10-01,5190.0,5300.6,5364.1,5120.0,1434752.0,270,VSMO
2012-10-02,5210.2,5260.6,5340.0,5191.0,1413658.8,269,VSMO
2012-10-03,5243.1,5216.2,5300.0,5150.1,1900354.4,364,VSMO
2012-10-04,5190.0,5146.2,5245.7,5101.2,1774368.2000000002,345,VSMO
2012-10-05,5191.1,5250.0,5300.0,5140.0,3501370.3,665,VSMO
2012-10-08,5207.9,5169.6,5207.9,5130.4,921832.7,179,VSMO
2012-10-09,5169.6,5177.7,5219.0,5156.5,1395317.6,269,VSMO
2012-10-10,5171.6,5130.1,5197.8,5129.8,763772.5,148,VSMO
2012-10-11,5145.5,5129.9,5197.7,5119.9,1143183.8,222,VSMO
2012-10-12,5139.9,4992.0,5140.0,4956.1,3182514.8,633,VSMO
2012-10-15,4970.0,5009.0,5093.7,4970.0,2386482.5,472,VSMO
2012-10-16,5040.0,5073.0,5076.9,4930.0,3005788.6,600,VSMO
2012-10-17,5072.9,5098.6,5099.0,5022.2,3199338.2,631,VSMO
2012-10-18,5079.9,4998.8,5159.0,4955.2,6341010.2,1251,VSMO
2012-10-19,5000.0,4925.0,5060.0,4925.0,2411272.0,486,VSMO
2012-10-22,4898.7,5000.0,5084.9,4860.1,3008012.7,606,VSMO
2012-10-23,4954.1,4905.4,5000.0,4900.2,1357563.9,274,VSMO
2012-10-24,4890.7,4838.0,4926.1,4730.3,2939467.0,612,VSMO
2012-10-25,4850.0,4840.0,4850.0,4800.0,804377.8,167,VSMO
2012-10-26,4787.4,4820.0,4824.7,4750.3,871999.5,182,VSMO
2012-10-29,4835.0,4879.6,4932.1,4813.4,3459178.6999999997,706,VSMO
2012-10-30,4843.1,4865.9,4996.9,4830.0,1822013.4,374,VSMO
2012-10-31,4889.9,4870.0,4900.0,4835.0,3924599.8,803,VSMO
2012-11-01,4843.1,4939.9,4995.8,4843.0,1695301.7000000002,346,VSMO
2012-11-02,4904.9,4998.0,4998.0,4900.3,2300936.9,464,VSMO
2012-11-06,4950.8,4905.0,4997.7,4839.9,2614703.5,532,VSMO
2012-11-07,4950.0,4930.0,5030.0,4930.0,2545572.8,511,VSMO
2012-11-08,4915.0,4906.0,4999.6,4900.0,2900016.8,586,VSMO
2012-11-09,4900.7,4957.0,4957.6,4807.0,4890326.3,1004,VSMO
2012-11-12,4979.9,4949.5,4989.5,4900.5,2049100.9000000001,416,VSMO
2012-11-13,4975.6,4975.0,5089.0,4931.1,8662525.5,1746,VSMO
2012-11-14,4932.7,4934.3,4975.0,4920.0,5883674.3,1189,VSMO
2012-11-15,4930.0,4989.9,4989.9,4900.0,5360306.3,1084,VSMO
2012-11-16,4920.0,5074.9,5088.0,4854.0,5280906.600000001,1057,VSMO
2012-11-19,5023.0,5021.0,5040.3,4972.0,4590667.699999999,915,VSMO
2012-11-20,4980.2,4974.0,4999.6,4914.2,1684990.6,341,VSMO
2012-11-21,4952.0,5000.0,5026.9,4949.9,1207402.8,242,VSMO
2012-11-22,4993.5,5025.0,5025.0,4993.5,4729584.2,942,VSMO
2012-11-23,5049.9,5070.0,5149.9,4920.0,3391172.9,674,VSMO
2012-11-26,5070.0,5300.0,5350.0,5070.0,29035318.6,5603,VSMO
2012-11-27,5357.0,5400.4,5564.6,5215.2,57827976.0,10511,VSMO
2012-11-28,5350.0,5420.0,5498.5,5350.0,6031285.8,1112,VSMO
2012-11-29,5336.1,5418.9,5419.0,5336.1,2495413.2,463,VSMO
2012-11-30,5340.4,5384.8,5392.0,5325.0,803004.9,150,VSMO
2012-12-03,5438.6,5410.0,5445.0,5360.4,6510452.1,1197,VSMO
2012-12-04,5305.1,5272.5,5410.0,5270.0,1698746.0,320,VSMO
2012-12-05,5312.0,5223.0,5387.0,5215.0,4915784.8,935,VSMO
2012-12-06,5201.1,5256.0,5277.5,5201.1,851878.7,162,VSMO
2012-12-07,5288.9,5333.3,5350.0,5250.0,2910694.8000000003,550,VSMO
2012-12-10,5260.2,5370.0,5399.0,5260.1,2365202.5999999996,444,VSMO
2012-12-11,5311.1,5398.1,5399.0,5300.0,1670154.4,312,VSMO
2012-12-12,5398.8,5500.0,5500.2,5384.1,24545799.0,4478,VSMO
2012-12-13,5549.9,5496.9,5590.0,5425.1,1691242.3,306,VSMO
2012-12-14,5421.8,5589.1,5630.1,5421.8,18195962.6,3270,VSMO
2012-12-17,5520.0,5730.0,5730.0,5510.1,12355403.2,2181,VSMO
2012-12-18,5730.0,5890.0,5899.9,5670.5,10199506.0,1772,VSMO
2012-12-19,5771.3,5800.0,5860.0,5771.3,14525431.4,2503,VSMO
2012-12-20,5774.8,5850.0,5890.0,5701.1,10620986.0,1824,VSMO
2012-12-21,5810.2,5900.0,5900.0,5727.9,22982993.0,3937,VSMO
2012-12-24,5820.6,5900.4,6010.0,5701.4,51028767.900000006,8575,VSMO
2012-12-25,6029.9,6200.0,6299.9,5879.0,22431907.9,3667,VSMO
2012-12-26,6148.9,6300.0,6336.0,5904.3,31028979.7,5042,VSMO
2012-12-27,6200.0,6280.0,6400.0,6181.0,167465329.20000002,26221,VSMO
2012-12-28,6289.8,6399.0,6450.0,6101.1,217463896.29999998,34060,VSMO
2013-01-08,6399.0,6479.8,6542.8,6208.7,465979.0,72,VSMO
2013-01-09,6550.5,6475.0,6550.5,6474.9,2515252.0,388,VSMO
2013-01-10,6451.3,6282.7,6451.3,6223.5,3100344.8,492,VSMO
2013-01-11,6231.9,6199.9,6269.9,6122.7,1931333.5,312,VSMO
2013-01-14,6133.3,6168.1,6423.0,6100.0,3563135.4,572,VSMO
2013-01-15,6117.7,6134.8,6248.5,6001.2,3940145.5,649,VSMO
2013-01-16,6086.7,6180.0,6350.0,6024.0,4437974.800000001,716,VSMO
2013-01-17,6055.9,6071.9,6250.0,6055.9,5244740.8,848,VSMO
2013-01-18,6140.0,6101.9,6245.0,6101.9,3901474.1999999997,632,VSMO
2013-01-21,6149.9,6029.9,6150.0,6000.2,2885123.0,474,VSMO
2013-01-22,6046.9,5929.2,6165.0,5853.0,3947620.8000000003,663,VSMO
2013-01-23,5950.0,5862.2,5985.7,5751.0,5583048.8,953,VSMO
2013-01-24,5832.2,5805.5,5880.0,5763.0,4648941.4,799,VSMO
2013-01-25,5768.2,5780.0,5888.4,5735.3,6538597.600000001,1129,VSMO
2013-01-28,5826.0,5850.1,5870.0,5762.8,4784337.1,823,VSMO
2013-01-29,5881.9,5950.0,5985.0,5881.9,2715234.9,457,VSMO
2013-01-30,5983.0,5850.1,6000.0,5834.8,8964110.7,1514,VSMO
2013-01-31,5840.0,5850.0,5855.0,5801.0,5687561.100000001,973,VSMO
2013-02-01,5884.9,5850.0,5928.0,5850.0,3454721.2,590,VSMO
2013-02-04,5897.4,5840.2,5912.9,5766.2,3489892.3000000003,596,VSMO
2013-02-05,5751.2,5920.0,5990.0,5751.2,3100845.5,527,VSMO
2013-02-06,5919.9,5905.0,6000.0,5852.6,6064184.800000001,1025,VSMO
2013-02-07,5905.2,5960.0,5987.0,5905.0,5877240.3,991,VSMO
2013-02-08,5939.6,5905.1,5939.6,5905.0,1027750.3999999999,174,VSMO
2013-02-11,6028.8,5928.9,6028.8,5905.0,4024644.7,679,VSMO
2013-02-12,5878.9,5905.0,5985.0,5878.9,3549912.7,600,VSMO
2013-02-13,5905.0,5986.0,5991.9,5905.0,541715.4,91,VSMO
2013-02-14,5885.0,6015.0,6200.0,5885.0,15083184.4,2489,VSMO
2013-02-15,6079.8,6029.8,6079.8,5950.1,1570016.2999999998,261,VSMO
2013-02-18,6000.0,5950.0,6048.0,5908.8,4700825.1,786,VSMO
2013-02-19,5950.0,5851.8,6012.0,5851.6,5070702.0,852,VSMO
2013-02-20,5814.0,5716.0,5850.0,5715.1,3190874.3,552,VSMO
2013-02-21,5701.1,5704.7,5749.9,5555.5,2025852.4,354,VSMO
2013-02-22,5704.6,5700.0,5750.0,5632.2,1989715.9000000001,349,VSMO
2013-02-25,5654.3,5625.1,5746.7,5625.1,1595979.7,282,VSMO
2013-02-26,5699.9,5450.0,5699.9,4059.0,5241867.5,962,VSMO
2013-02-27,5450.1,5390.0,5486.4,5348.6,5544094.5,1030,VSMO
2013-02-28,5429.9,5397.4,5429.9,5343.8,1029653.7,191,VSMO
2013-03-01,5447.7,5350.0,5479.0,5347.0,1328568.9,248,VSMO
2013-03-04,5350.0,5345.0,5405.1,5201.0,2696911.3,505,VSMO
2013-03-05,5290.1,5449.3,5469.5,5290.1,1347047.6,251,VSMO
2013-03-06,5521.0,5525.0,5586.0,5520.0,1706352.7,308,VSMO
2013-03-07,5554.3,5658.4,5728.0,5550.0,10234056.4,1813,VSMO
2013-03-11,5692.5,5940.0,5948.0,5692.5,6170392.2,1053,VSMO
2013-03-12,5999.8,5987.0,6040.0,5901.0,3195157.9,536,VSMO
2013-03-13,5969.8,5988.3,5998.0,5888.1,4119610.3,690,VSMO
2013-03-14,5999.0,5990.0,5999.0,5939.8,4459493.6,746,VSMO
2013-03-15,5972.5,5715.0,5990.0,5670.0,4333510.6,748,VSMO
2013-03-18,5705.3,5726.0,5788.7,5445.0,3352421.6,588,VSMO
2013-03-19,5763.2,5652.0,5793.2,5600.0,3166821.7,556,VSMO
2013-03-20,5604.1,5534.0,5604.1,5455.0,4032058.3,729,VSMO
2013-03-21,5477.8,5450.3,5499.0,5337.7,3640177.8,674,VSMO
2013-03-22,5404.7,5539.9,5579.9,5404.7,5524754.4,1000,VSMO
2013-03-25,5555.5,5526.3,5650.0,5520.3,1786233.6,321,VSMO
2013-03-26,5470.5,5500.0,5530.0,5301.8,920726.9,168,VSMO
2013-03-27,5596.8,5557.4,5695.0,5500.0,5180641.5,932,VSMO
