date,open,close,high,low,value,volume,ticker
2011-12-21,0.09195,0.092,0.095,0.09085,1193692.7,12630000,MRKV
2011-12-22,0.09,0.09,0.09408,0.08852,849715.7,9440000,MRKV
2011-12-23,0.087,0.08507,0.08979,0.08506,119432.1,1380000,MRKV
2011-12-26,0.08517,0.08232,0.08517,0.082,264043.8,3190000,MRKV
2011-12-27,0.082,0.0822,0.0824,0.08044,870256.8,10680000,MRKV
2011-12-28,0.082,0.081,0.08256,0.08,997271.3,12240000,MRKV
2011-12-29,0.0807,0.095,0.09501,0.07548,2092581.5,25880000,MRKV
2011-12-30,0.08182,0.08,0.0975,0.08,7421419.4,83400000,MRKV
2012-01-03,0.08499,0.0844,0.086,0.08399,258570.2,3040000,MRKV
2012-01-04,0.08395,0.08283,0.08473,0.0825,114510.9,1370000,MRKV
2012-01-05,0.08353,0.0839,0.0839,0.08353,3352.3,40000,MRKV
2012-01-06,0.08349,0.08344,0.08354,0.08301,136875.6,1640000,MRKV
2012-01-09,0.0836,0.085,0.085,0.0836,44703.6,530000,MRKV
2012-01-10,0.08587,0.08503,0.08693,0.08473,171142.3,2000000,MRKV
2012-01-11,0.08539,0.08291,0.0854,0.08291,69387.59999999999,820000,MRKV
2012-01-12,0.08349,0.0843,0.08438,0.08319,100311.29999999999,1200000,MRKV
2012-01-13,0.08351,0.0835,0.08354,0.082,387728.8,4700000,MRKV
2012-01-16,0.08093,0.08181,0.08309,0.08031,100008.90000000001,1230000,MRKV
2012-01-17,0.083,0.08351,0.0842,0.083,222401.5,2670000,MRKV
2012-01-18,0.08569,0.08254,0.0857,0.08108,150967.8,1830000,MRKV
2012-01-19,0.082,0.08541,0.08541,0.08119,129024.1,1560000,MRKV
2012-01-20,0.08287,0.083,0.083,0.08287,2488.7,30000,MRKV
2012-01-23,0.08251,0.0838,0.08385,0.082,92293.2,1120000,MRKV
2012-01-24,0.08201,0.0835,0.08375,0.082,655763.6000000001,7890000,MRKV
2012-01-25,0.08359,0.086,0.0895,0.08205,1364216.7999999998,16230000,MRKV
2012-01-26,0.08517,0.0885,0.09001,0.085,607969.1,6880000,MRKV
2012-01-27,0.08991,0.09021,0.09359,0.08891,618236.5,6750000,MRKV
2012-01-30,0.09298,0.08849,0.096,0.08848,634890.6,6890000,MRKV
2012-01-31,0.0906,0.092,0.0935,0.09,1026144.5,11180000,MRKV
2012-02-01,0.09399,0.09321,0.09497,0.09242,1766264.3,18710000,MRKV
2012-02-02,0.09303,0.0935,0.0955,0.09253,1194814.7,12530000,MRKV
2012-02-03,0.09353,0.098,0.09899,0.0935,1627896.7,17030000,MRKV
2012-02-06,0.0902,0.09662,0.09931,0.0902,489308.80000000005,5090000,MRKV
2012-02-07,0.09835,0.098,0.09841,0.098,437011.2,4450000,MRKV
2012-02-08,0.09948,0.09805,0.09949,0.09805,184036.3,1870000,MRKV
2012-02-09,0.0965,0.09695,0.0995,0.0945,501886.0,5130000,MRKV
2012-02-10,0.096,0.09501,0.096,0.09421,378362.0,3970000,MRKV
2012-02-13,0.095,0.097,0.09839,0.095,560467.2,5730000,MRKV
2012-02-14,0.09758,0.09766,0.09766,0.096,85512.0,890000,MRKV
2012-02-15,0.09703,0.09679,0.0975,0.09615,122712.0,1270000,MRKV
2012-02-16,0.09609,0.098,0.098,0.0954,174350.6,1810000,MRKV
2012-02-17,0.09899,0.0981,0.099,0.09803,497278.3,5030000,MRKV
2012-02-20,0.09811,0.1,0.10001,0.098,756711.7,7600000,MRKV
2012-02-21,0.09929,0.098,0.1009,0.0942,1400766.6,14220000,MRKV
2012-02-22,0.098,0.09655,0.098,0.0965,50468.2,520000,MRKV
2012-02-24,0.09647,0.09731,0.1,0.0953,378235.6,3880000,MRKV
2012-02-27,0.099,0.098,0.1,0.098,336922.4,3400000,MRKV
2012-02-28,0.09866,0.103,0.10499,0.09675,3707529.7,36710000,MRKV
2012-02-29,0.10181,0.10363,0.10443,0.1,422084.4,4130000,MRKV
2012-03-01,0.10022,0.10439,0.10439,0.10021,1439304.3,13930000,MRKV
2012-03-02,0.1044,0.1035,0.1044,0.10081,628207.3,6100000,MRKV
2012-03-05,0.10264,0.10555,0.107,0.10202,859162.5,8200000,MRKV
2012-03-06,0.10632,0.10303,0.10695,0.102,589153.5,5640000,MRKV
2012-03-07,0.102,0.1087,0.1087,0.102,1675025.5999999999,15820000,MRKV
2012-03-11,0.1087,0.11279,0.118,0.1087,2780494.8,24490000,MRKV
2012-03-12,0.11069,0.11598,0.11599,0.1073,979337.5,8810000,MRKV
2012-03-13,0.116,0.11772,0.1195,0.11438,11421763.7,96910000,MRKV
2012-03-14,0.11972,0.12298,0.12375,0.11972,4250373.399999999,34740000,MRKV
2012-03-15,0.1242,0.12497,0.1257,0.1235,835783.4,6710000,MRKV
2012-03-16,0.126,0.1219,0.127,0.117,2722142.5,22480000,MRKV
2012-03-19,0.12391,0.12127,0.12479,0.12,552223.2,4550000,MRKV
2012-03-20,0.12025,0.11998,0.123,0.11301,7982573.8,66160000,MRKV
2012-03-21,0.11744,0.1196,0.1216,0.11312,490943.60000000003,4170000,MRKV
2012-03-22,0.11422,0.119,0.11998,0.11422,1670265.9,14270000,MRKV
2012-03-23,0.11485,0.11997,0.11997,0.11485,61134.2,520000,MRKV
2012-03-26,0.11999,0.1222,0.12221,0.118,4030355.4,33250000,MRKV
2012-03-27,0.1223,0.122,0.123,0.11999,2557630.3,21010000,MRKV
2012-03-28,0.12,0.1199,0.122,0.1163,310588.8,2580000,MRKV
2012-03-29,0.11431,0.1151,0.12003,0.11431,2672162.5,22290000,MRKV
2012-03-30,0.11986,0.118,0.12,0.1152,484858.7,4080000,MRKV
2012-04-02,0.118,0.11444,0.1199,0.11105,840412.9,7250000,MRKV
2012-04-03,0.11499,0.11791,0.11791,0.11299,323976.4,2830000,MRKV
2012-04-04,0.11276,0.10819,0.11665,0.10801,898148.6,8130000,MRKV
2012-04-05,0.10932,0.10688,0.11076,0.10498,456889.0,4260000,MRKV
2012-04-06,0.10694,0.10355,0.1098,0.10332,307514.1,2930000,MRKV
2012-04-09,0.10362,0.10327,0.10785,0.1015,90480.7,870000,MRKV
2012-04-10,0.10111,0.10118,0.10594,0.101,376851.0,3680000,MRKV
2012-04-11,0.10004,0.09908,0.10138,0.09819,2517097.4,25240000,MRKV
2012-04-12,0.09757,0.1001,0.10111,0.09756,942433.2,9500000,MRKV
2012-04-13,0.10239,0.1057,0.1057,0.10204,422490.3,4110000,MRKV
2012-04-16,0.10103,0.10697,0.1075,0.10103,895378.2000000001,8520000,MRKV
2012-04-17,0.10102,0.10398,0.10799,0.10102,102699.0,1000000,MRKV
2012-04-18,0.10498,0.10401,0.105,0.10401,156329.0,1490000,MRKV
2012-04-19,0.10105,0.1017,0.10502,0.10101,38054.4,370000,MRKV
2012-04-20,0.1017,0.101,0.10359,0.09952,53532.6,530000,MRKV
2012-04-23,0.10061,0.09809,0.10061,0.09809,24740.7,250000,MRKV
2012-04-24,0.099,0.095,0.09998,0.09263,177337.0,1840000,MRKV
2012-04-25,0.09896,0.10101,0.1019,0.09739,1362466.0,13780000,MRKV
2012-04-26,0.10101,0.101,0.10102,0.101,582773.0,5770000,MRKV
2012-04-27,0.09681,0.10011,0.10295,0.0968,80068.0,800000,MRKV
2012-04-28,0.10199,0.10045,0.10227,0.10044,54047.0,530000,MRKV
2012-05-02,0.1023,0.10154,0.107,0.1015,760470.7000000001,7350000,MRKV
2012-05-03,0.09921,0.1,0.1,0.097,2859780.3,28610000,MRKV
2012-05-04,0.09266,0.095,0.09677,0.09266,7665.3,80000,MRKV
2012-05-05,0.10299,0.08989,0.10299,0.0873,1576662.0,17500000,MRKV
2012-05-07,0.0879,0.09111,0.09555,0.0879,26542.1,290000,MRKV
2012-05-10,0.08816,0.08978,0.09,0.08636,2457776.6,28250000,MRKV
2012-05-11,0.08699,0.08,0.087,0.07751,2015110.5,24910000,MRKV
2012-05-12,0.08044,0.08,0.08094,0.08,47377.4,590000,MRKV
2012-05-14,0.08,0.07613,0.08,0.07613,215063.9,2780000,MRKV
2012-05-15,0.07602,0.073,0.07602,0.07221,1307523.9,17890000,MRKV
2012-05-16,0.07203,0.0721,0.0728,0.0688,259455.0,3670000,MRKV
2012-05-17,0.06917,0.06975,0.0729,0.0685,341351.5,4930000,MRKV
2012-05-18,0.0695,0.07174,0.07199,0.06836,308602.2,4440000,MRKV
2012-05-21,0.07399,0.0723,0.07399,0.06913,267172.89999999997,3790000,MRKV
2012-05-22,0.072,0.072,0.072,0.072,720.0,10000,MRKV
2012-05-23,0.06903,0.06837,0.06997,0.06837,97246.5,1410000,MRKV
2012-05-24,0.07055,0.0659,0.07055,0.0654,277996.19999999995,4180000,MRKV
2012-05-25,0.0643,0.06371,0.06587,0.061,390937.7,6200000,MRKV
2012-05-28,0.06342,0.062,0.06449,0.062,42489.4,670000,MRKV
2012-05-29,0.06214,0.05936,0.06214,0.05502,1345292.7,22720000,MRKV
2012-05-30,0.059,0.05753,0.05998,0.055,818700.9,14540000,MRKV
2012-05-31,0.05518,0.057,0.057,0.053,2266019.3,41120000,MRKV
2012-06-01,0.05687,0.05447,0.05687,0.053,317440.9,5860000,MRKV
2012-06-04,0.05272,0.05695,0.05695,0.05272,43497.4,800000,MRKV
2012-06-05,0.0536,0.05615,0.05968,0.0536,359466.5,6400000,MRKV
2012-06-06,0.05799,0.0588,0.059,0.05579,129593.79999999999,2270000,MRKV
2012-06-07,0.05899,0.05988,0.05988,0.05652,599430.1,10180000,MRKV
2012-06-08,0.05884,0.05874,0.0608,0.05575,28538.7,480000,MRKV
2012-06-09,0.05562,0.05893,0.06125,0.05562,290516.5,4810000,MRKV
2012-06-13,0.05814,0.05952,0.062,0.05751,223341.90000000002,3680000,MRKV
2012-06-14,0.06087,0.05821,0.06087,0.05703,34458.7,590000,MRKV
2012-06-15,0.05852,0.0605,0.0605,0.05801,84005.5,1420000,MRKV
2012-06-18,0.0605,0.06087,0.06458,0.059,1141610.3,18910000,MRKV
2012-06-19,0.06076,0.06049,0.06076,0.05998,53424.899999999994,890000,MRKV
2012-06-20,0.06037,0.05976,0.06037,0.05801,283167.6,4820000,MRKV
2012-06-21,0.05844,0.05951,0.06051,0.05843,30038.699999999997,510000,MRKV
2012-06-22,0.05842,0.058,0.0593,0.05751,116229.4,2000000,MRKV
2012-06-25,0.05799,0.0565,0.05799,0.0556,268334.4,4720000,MRKV
2012-06-26,0.05533,0.05459,0.05748,0.05452,342296.7,6200000,MRKV
2012-06-27,0.05415,0.05744,0.05744,0.05415,893895.8,16230000,MRKV
2012-06-28,0.058,0.05777,0.07353,0.0572,3477244.9,55940000,MRKV
2012-06-29,0.05783,0.0585,0.06,0.05749,2457776.4,42610000,MRKV
2012-07-02,0.05957,0.05826,0.05961,0.058,394043.0,6740000,MRKV
2012-07-03,0.0585,0.06099,0.061,0.05757,1679074.4000000001,28550000,MRKV
2012-07-04,0.061,0.06054,0.06348,0.0605,1209885.2,19800000,MRKV
2012-07-05,0.06099,0.0588,0.06099,0.05836,1283430.1,21430000,MRKV
2012-07-06,0.05897,0.05968,0.061,0.058,948452.2,15790000,MRKV
2012-07-09,0.0595,0.05999,0.06048,0.0578,8428742.799999999,141400000,MRKV
2012-07-10,0.0595,0.06195,0.06198,0.0595,4484176.1,74730000,MRKV
2012-07-11,0.06358,0.063,0.06394,0.0604,397554.5,6430000,MRKV
2012-07-12,0.062,0.0638,0.06394,0.06155,119360.7,1920000,MRKV
2012-07-13,0.0633,0.0655,0.0655,0.06329,457199.6,7090000,MRKV
2012-07-16,0.06551,0.06541,0.068,0.06501,1005517.7,14850000,MRKV
2012-07-17,0.068,0.068,0.07095,0.0657,7566231.199999999,109570000,MRKV
2012-07-18,0.06995,0.0702,0.071,0.06888,5872092.3,83910000,MRKV
2012-07-19,0.07155,0.0726,0.073,0.07017,814101.4,11240000,MRKV
2012-07-20,0.073,0.07504,0.07599,0.073,4264284.100000001,56970000,MRKV
2012-07-23,0.07357,0.0722,0.07357,0.06602,5684018.9,78160000,MRKV
2012-07-24,0.07219,0.07225,0.07595,0.07219,205294.2,2840000,MRKV
2012-07-25,0.07221,0.0722,0.07298,0.0722,612993.9,8490000,MRKV
2012-07-26,0.07299,0.07225,0.07299,0.0722,111920.0,1550000,MRKV
2012-07-27,0.07239,0.0722,0.074,0.0722,383907.89999999997,5300000,MRKV
2012-07-30,0.07218,0.0722,0.07397,0.07218,367546.3,5090000,MRKV
2012-07-31,0.07012,0.07193,0.07193,0.07012,25035.0,350000,MRKV
2012-08-01,0.072,0.06969,0.072,0.06815,307802.39999999997,4380000,MRKV
2012-08-02,0.0691,0.0687,0.06919,0.06831,15149.8,220000,MRKV
2012-08-03,0.06762,0.06872,0.06872,0.0675,75822.9,1120000,MRKV
2012-08-06,0.06909,0.0693,0.07013,0.0681,50337.4,730000,MRKV
2012-08-07,0.06869,0.06929,0.06929,0.06862,2066.0,30000,MRKV
2012-08-08,0.06851,0.06815,0.07078,0.0675,512801.4,7520000,MRKV
2012-08-09,0.06809,0.06825,0.0709,0.06809,268341.5,3910000,MRKV
2012-08-10,0.06971,0.06776,0.06971,0.06625,77335.9,1150000,MRKV
2012-08-13,0.06614,0.06484,0.06799,0.0648,522166.5,7970000,MRKV
2012-08-14,0.06494,0.064,0.06547,0.06001,1202560.1,19070000,MRKV
2012-08-15,0.06425,0.06433,0.06535,0.06353,1264329.4,19690000,MRKV
2012-08-16,0.06434,0.06448,0.06749,0.06434,281012.2,4270000,MRKV
2012-08-17,0.06453,0.065,0.06516,0.06401,467648.5,7230000,MRKV
2012-08-20,0.0659,0.06455,0.0659,0.06455,138839.7,2130000,MRKV
2012-08-21,0.06508,0.06555,0.06699,0.065,603719.2000000001,9200000,MRKV
2012-08-22,0.06549,0.0653,0.06555,0.0646,518635.5,8010000,MRKV
2012-08-23,0.06694,0.0689,0.06891,0.06512,535883.6,7920000,MRKV
2012-08-24,0.06899,0.07101,0.07105,0.06855,2508107.5999999996,35890000,MRKV
2012-08-27,0.06981,0.07006,0.07006,0.0698,9078.8,130000,MRKV
2012-08-28,0.0703,0.06942,0.071,0.06877,81522.8,1160000,MRKV
2012-08-29,0.06812,0.06947,0.06947,0.06809,47003.9,690000,MRKV
2012-08-30,0.06816,0.06769,0.06897,0.066,105215.0,1570000,MRKV
2012-08-31,0.06651,0.071,0.071,0.0659,155798.1,2280000,MRKV
2012-09-03,0.06997,0.07,0.07,0.06997,6999.4,100000,MRKV
2012-09-04,0.06773,0.06939,0.06995,0.06773,36974.7,540000,MRKV
2012-09-05,0.0681,0.07001,0.071,0.0681,115848.70000000001,1650000,MRKV
2012-09-06,0.07001,0.07001,0.07001,0.07001,11901.7,170000,MRKV
2012-09-07,0.0701,0.07006,0.07106,0.07006,147793.40000000002,2100000,MRKV
2012-09-10,0.06995,0.07306,0.074,0.06903,7084746.1,97990000,MRKV
2012-09-11,0.07287,0.0725,0.07298,0.07249,986932.7,13610000,MRKV
2012-09-12,0.07252,0.07506,0.076,0.07251,9465423.3,125480000,MRKV
2012-09-13,0.07568,0.07602,0.0769,0.07517,327939.5,4290000,MRKV
2012-09-14,0.07744,0.078,0.07999,0.07672,5227211.7,66950000,MRKV
2012-09-17,0.07757,0.07708,0.07777,0.07703,77217.6,1000000,MRKV
2012-09-18,0.07712,0.077,0.07799,0.07696,130385.5,1690000,MRKV
2012-09-19,0.07689,0.0755,0.07689,0.07499,548114.2,7300000,MRKV
2012-09-20,0.07246,0.07655,0.0775,0.07238,94368.9,1240000,MRKV
2012-09-21,0.07587,0.07749,0.078,0.075,4926055.3,63820000,MRKV
2012-09-24,0.076,0.0755,0.08,0.0755,151960.7,2000000,MRKV
2012-09-25,0.07619,0.0758,0.07674,0.07515,612244.6,8100000,MRKV
2012-09-26,0.07318,0.07155,0.07502,0.071,517734.99999999994,7090000,MRKV
2012-09-27,0.0716,0.073,0.074,0.07022,747488.5,10200000,MRKV
2012-09-28,0.0745,0.07584,0.07584,0.0725,2577993.9000000004,35530000,MRKV
2012-10-01,0.07432,0.0754,0.0754,0.07224,268761.4,3600000,MRKV
2012-10-02,0.074,0.07377,0.07569,0.073,420112.39999999997,5680000,MRKV
2012-10-03,0.0731,0.0755,0.0755,0.0731,220680.0,2950000,MRKV
2012-10-04,0.07499,0.07499,0.07499,0.07499,749.9,10000,MRKV
2012-10-05,0.07492,0.0745,0.075,0.07226,586028.0,7890000,MRKV
2012-10-08,0.07397,0.07403,0.07403,0.07397,2219.9,30000,MRKV
2012-10-09,0.07413,0.076,0.0778,0.0736,348255.0,4630000,MRKV
2012-10-10,0.07213,0.076,0.077,0.07201,638967.2,8420000,MRKV
2012-10-11,0.07679,0.07511,0.07679,0.075,135461.1,1790000,MRKV
2012-10-12,0.07507,0.07501,0.07552,0.075,1029796.1,13730000,MRKV
2012-10-15,0.07389,0.07429,0.07431,0.0735,93967.0,1270000,MRKV
2012-10-16,0.075,0.07502,0.07503,0.075,17254.399999999998,230000,MRKV
2012-10-17,0.07371,0.07701,0.07701,0.07354,1031007.4,13420000,MRKV
2012-10-18,0.07848,0.075,0.07851,0.075,3600188.0,45880000,MRKV
2012-10-19,0.07402,0.07401,0.07402,0.07401,1480.3,20000,MRKV
2012-10-22,0.07303,0.07303,0.07303,0.07303,730.3,10000,MRKV
2012-10-23,0.07304,0.08062,0.09419,0.07227,726375.7,8300000,MRKV
2012-10-24,0.0841,0.08028,0.088,0.0782,1148641.9,13750000,MRKV
2012-10-25,0.07915,0.07511,0.07915,0.075,938509.9,12450000,MRKV
2012-10-26,0.07598,0.07227,0.07598,0.072,1429103.0,19790000,MRKV
2012-10-29,0.07299,0.07222,0.07299,0.072,10190.7,140000,MRKV
2012-10-30,0.07199,0.0707,0.07201,0.0707,813569.1000000001,11390000,MRKV
2012-10-31,0.07487,0.07,0.07487,0.06941,592587.1,8510000,MRKV
2012-11-01,0.07,0.0704,0.0727,0.069,431235.9,6240000,MRKV
2012-11-02,0.06908,0.0718,0.07329,0.069,424819.9,6100000,MRKV
2012-11-06,0.07149,0.07185,0.07185,0.0714,350350.8,4900000,MRKV
2012-11-07,0.07104,0.07091,0.07139,0.07005,502593.5,7150000,MRKV
2012-11-08,0.07,0.07,0.0703,0.0695,215496.9,3090000,MRKV
2012-11-09,0.07,0.06988,0.07,0.06988,5480185.2,78290000,MRKV
2012-11-12,0.06916,0.07,0.07001,0.06916,671996.7999999999,9600000,MRKV
2012-11-13,0.06999,0.07085,0.071,0.0697,6361280.7,89820000,MRKV
2012-11-14,0.07,0.0695,0.07,0.069,286215.5,4120000,MRKV
2012-11-15,0.06897,0.0695,0.07139,0.06897,564441.6,8090000,MRKV
2012-11-16,0.0699,0.06955,0.07,0.06955,163589.69999999998,2340000,MRKV
2012-11-19,0.07,0.07,0.07,0.06906,373086.5,5330000,MRKV
2012-11-20,0.06916,0.06915,0.06916,0.06915,622351.1,9000000,MRKV
2012-11-21,0.0699,0.06928,0.07049,0.069,1114190.2000000002,16130000,MRKV
2012-11-22,0.06906,0.06948,0.07096,0.06853,248775.8,3550000,MRKV
2012-11-23,0.06999,0.07,0.07333,0.06937,1189990.1,17000000,MRKV
2012-11-26,0.0699,0.07,0.07,0.06788,1513799.8,21740000,MRKV
2012-11-27,0.07095,0.0707,0.07095,0.07035,406083.5,5760000,MRKV
2012-11-28,0.07008,0.0725,0.0725,0.07008,900441.1,12460000,MRKV
2012-11-29,0.073,0.07128,0.073,0.07021,1090436.0999999999,15150000,MRKV
2012-11-30,0.07149,0.0721,0.07373,0.07149,648342.3,8850000,MRKV
2012-12-03,0.072,0.07492,0.075,0.072,2803276.9,38360000,MRKV
2012-12-04,0.07365,0.074,0.074,0.073,1713617.1,23160000,MRKV
2012-12-05,0.0735,0.0735,0.0735,0.0735,11025.0,150000,MRKV
2012-12-06,0.074,0.074,0.074,0.074,111000.0,1500000,MRKV
2012-12-07,0.07201,0.0739,0.074,0.07028,47416.2,650000,MRKV
2012-12-10,0.07393,0.07315,0.07417,0.07299,205426.3,2800000,MRKV
2012-12-11,0.07296,0.07189,0.07485,0.07013,314871.3,4380000,MRKV
2012-12-12,0.07248,0.07175,0.0725,0.0705,2587803.7,36070000,MRKV
2012-12-13,0.07152,0.07198,0.073,0.0715,449277.4,6170000,MRKV
2012-12-14,0.0719,0.07097,0.0725,0.07028,2283452.6,31690000,MRKV
2012-12-17,0.071,0.07058,0.07199,0.07058,1276640.8,17800000,MRKV
2012-12-18,0.07059,0.08048,0.0805,0.07059,6829833.4,91460000,MRKV
2012-12-19,0.08052,0.07736,0.0815,0.07731,2282617.0,28520000,MRKV
2012-12-20,0.0762,0.07955,0.0798,0.07579,1993972.5999999999,25190000,MRKV
2012-12-21,0.07773,0.07653,0.0783,0.07343,835367.6,11100000,MRKV
2012-12-24,0.07511,0.0777,0.07979,0.075,6921813.0,89500000,MRKV
2012-12-25,0.07611,0.077,0.07775,0.076,250470.59999999998,3270000,MRKV
2012-12-26,0.076,0.07733,0.0785,0.07501,2413597.6,30900000,MRKV
2012-12-27,0.07668,0.07546,0.0767,0.07546,359659.0,4710000,MRKV
2012-12-28,0.07598,0.07567,0.0762,0.07204,573129.7999999999,7660000,MRKV
2013-01-08,0.07611,0.077,0.07776,0.07536,561082.3,7300000,MRKV
2013-01-09,0.077,0.07604,0.07882,0.07599,270185.39999999997,3530000,MRKV
2013-01-10,0.076,0.07761,0.078,0.07584,1836132.2000000002,23550000,MRKV
2013-01-11,0.078,0.07851,0.07916,0.07724,25988.4,330000,MRKV
2013-01-14,0.0785,0.07973,0.08,0.078,56186.6,710000,MRKV
2013-01-15,0.07948,0.08,0.08,0.07926,67007.3,840000,MRKV
2013-01-16,0.07909,0.081,0.081,0.07909,1436342.7,17810000,MRKV
2013-01-17,0.08,0.084,0.08447,0.08,1265759.4,15380000,MRKV
2013-01-18,0.08047,0.085,0.0864,0.08047,806291.6,9580000,MRKV
2013-01-21,0.08544,0.0854,0.08693,0.085,571608.2,6700000,MRKV
2013-01-22,0.08508,0.08533,0.08574,0.085,1207240.9,14180000,MRKV
2013-01-23,0.08532,0.08343,0.08608,0.0821,888281.3999999999,10580000,MRKV
2013-01-24,0.0822,0.08229,0.08338,0.082,2662158.6,32340000,MRKV
2013-01-25,0.0825,0.0802,0.0825,0.08005,1250741.6,15480000,MRKV
2013-01-28,0.0803,0.0788,0.08188,0.07873,2635542.3,33200000,MRKV
2013-01-29,0.07992,0.08003,0.08125,0.07948,3343921.3,41800000,MRKV
2013-01-30,0.08,0.0791,0.08052,0.0791,2163566.1999999997,27070000,MRKV
2013-01-31,0.0799,0.07761,0.0799,0.07721,741811.4,9530000,MRKV
2013-02-01,0.07719,0.0788,0.0798,0.07719,176534.8,2260000,MRKV
2013-02-04,0.07897,0.07894,0.079,0.0782,3066477.5,39160000,MRKV
2013-02-05,0.078,0.0795,0.08041,0.07714,216480.5,2760000,MRKV
2013-02-06,0.08109,0.08,0.08178,0.07956,347076.5,4320000,MRKV
2013-02-07,0.0799,0.08112,0.08112,0.0799,55087.2,680000,MRKV
2013-02-08,0.07925,0.08,0.08008,0.07925,49259.9,620000,MRKV
2013-02-11,0.08,0.08118,0.08118,0.07927,244744.2,3070000,MRKV
2013-02-12,0.08,0.083,0.083,0.0794,1339758.2,16420000,MRKV
2013-02-13,0.083,0.08541,0.087,0.083,3234635.2,37630000,MRKV
2013-02-14,0.08599,0.0896,0.09035,0.08512,6387146.3,71540000,MRKV
2013-02-15,0.09015,0.092,0.094,0.09014,1854865.4,20150000,MRKV
2013-02-18,0.09056,0.09108,0.094,0.09056,200027.3,2180000,MRKV
2013-02-19,0.0915,0.09,0.0915,0.08999,41738.4,460000,MRKV
2013-02-20,0.0908,0.08613,0.09285,0.08604,646275.2999999999,7160000,MRKV
2013-02-21,0.08629,0.08552,0.08944,0.08552,2248107.5,25780000,MRKV
2013-02-22,0.08599,0.08649,0.08898,0.08306,1320805.9,15480000,MRKV
2013-02-25,0.08804,0.08865,0.08883,0.0852,1242007.2,14380000,MRKV
2013-02-26,0.08769,0.086,0.08769,0.08484,1473503.9,17020000,MRKV
2013-02-27,0.08451,0.0885,0.09184,0.08451,1436810.4,16280000,MRKV
2013-02-28,0.08778,0.0884,0.092,0.087,1131542.2,12630000,MRKV
2013-03-01,0.08691,0.087,0.08955,0.0865,288761.0,3280000,MRKV
2013-03-04,0.08657,0.08501,0.08657,0.08462,548145.3,6440000,MRKV
2013-03-05,0.08599,0.08602,0.08741,0.08513,223386.9,2600000,MRKV
2013-03-06,0.086,0.08599,0.08611,0.085,141209.2,1660000,MRKV
2013-03-07,0.0865,0.08501,0.08651,0.08455,6864.3,80000,MRKV
2013-03-11,0.086,0.08617,0.08652,0.08503,9428.599999999999,110000,MRKV
2013-03-12,0.08504,0.0848,0.08597,0.08314,279940.8,3310000,MRKV
2013-03-13,0.08473,0.0842,0.085,0.084,168128.8,1990000,MRKV
2013-03-14,0.08399,0.08299,0.084,0.08299,364080.4,4380000,MRKV
2013-03-15,0.0825,0.08101,0.0825,0.08101,153902.4,1890000,MRKV
2013-03-18,0.08081,0.0795,0.08149,0.07913,223154.1,2780000,MRKV
2013-03-19,0.07951,0.0805,0.0805,0.07951,87029.1,1090000,MRKV
2013-03-20,0.08,0.07956,0.08,0.0795,166191.7,2090000,MRKV
2013-03-21,0.07999,0.07901,0.07999,0.07901,219230.3,2760000,MRKV
2013-03-22,0.079,0.0775,0.079,0.0775,203064.4,2610000,MRKV
2013-03-25,0.0778,0.0762,0.07793,0.0725,320932.6,4290000,MRKV
2013-03-26,0.07349,0.07112,0.07349,0.071,461882.60000000003,6400000,MRKV
2013-03-27,0.07001,0.07,0.07001,0.06552,1399866.3,20530000,MRKV
