date,open,close,high,low,value,volume,ticker
2012-02-24,85.8,88.42,88.42,85.8,11785038.9,134410,BSPB
2012-02-27,88.49,88.5,89.4,88.14,5603157.4,63000,BSPB
2012-02-28,89.21,86.53,89.21,86.5,3971093.7,45150,BSPB
2012-02-29,87.56,87.8,88.13,86.76,2978185.0,34040,BSPB
2012-03-01,86.56,86.37,87.99,85.6,4845244.4,56210,BSPB
2012-03-02,87.0,86.58,87.7,86.1,1459978.3,16840,BSPB
2012-03-05,86.6,87.2,88.4,86.6,10131718.0,115810,BSPB
2012-03-06,87.45,84.0,87.97,83.78,8321925.800000001,95890,BSPB
2012-03-07,81.48,84.6,84.74,81.48,4544322.0,54610,BSPB
2012-03-11,86.0,86.27,87.47,85.49,12575777.0,146030,BSPB
2012-03-12,81.78,83.84,85.29,81.75,11832905.0,140060,BSPB
2012-03-13,84.0,82.52,85.01,82.2,9885773.7,118220,BSPB
2012-03-14,83.95,80.5,83.99,80.1,16695276.8,204720,BSPB
2012-03-15,80.87,79.9,81.1,78.5,24894560.3,314470,BSPB
2012-03-16,80.0,79.5,80.89,78.86,7103083.1,89280,BSPB
2012-03-19,80.5,79.49,80.93,78.41,5437716.0,68800,BSPB
2012-03-20,79.01,80.87,80.97,78.5,7767205.2,97980,BSPB
2012-03-21,80.96,79.27,81.01,78.7,4935037.8,61810,BSPB
2012-03-22,80.9,76.3,80.9,76.0,8239344.6,107560,BSPB
2012-03-23,76.8,77.85,78.01,75.77,7140522.2,93550,BSPB
2012-03-26,78.5,76.98,78.87,75.86,30968988.200000003,402380,BSPB
2012-03-27,77.5,78.79,79.81,76.94,8046586.6,102620,BSPB
2012-03-28,78.99,78.49,79.92,77.37,25244802.200000003,319550,BSPB
2012-03-29,78.08,76.49,78.08,74.82,2684430.8,35170,BSPB
2012-03-30,76.49,78.88,80.44,76.21,9705476.2,123380,BSPB
2012-04-02,78.71,77.39,79.62,75.05,17410582.8,221340,BSPB
2012-04-03,77.8,77.21,78.48,76.5,5698496.5,73360,BSPB
2012-04-04,75.5,75.35,76.8,75.0,1391893.4,18370,BSPB
2012-04-05,75.18,74.25,75.5,73.0,5598984.8,75610,BSPB
2012-04-06,74.9,72.75,74.9,72.28,6994324.4,95810,BSPB
2012-04-09,72.5,71.2,72.75,70.76,6733934.5,94700,BSPB
2012-04-10,71.2,70.39,71.95,70.2,6658104.5,93510,BSPB
2012-04-11,70.11,71.5,72.0,69.67,4880128.4,68510,BSPB
2012-04-12,71.51,71.41,72.11,70.82,5642432.3,78710,BSPB
2012-04-13,72.11,71.14,72.33,70.51,4034161.8,56220,BSPB
2012-04-16,71.14,70.5,71.7,70.12,13401521.799999999,189690,BSPB
2012-04-17,70.99,70.22,71.35,70.0,4155666.5,58680,BSPB
2012-04-18,70.5,71.0,71.4,70.5,5171802.6,72780,BSPB
2012-04-19,70.99,70.99,71.5,70.36,15818110.0,223360,BSPB
2012-04-20,70.64,70.9,70.97,70.41,1144953.5,16190,BSPB
2012-04-23,70.9,70.02,70.9,70.0,2164158.6,30730,BSPB
2012-04-24,70.71,69.98,70.71,68.77,5216953.899999999,74970,BSPB
2012-04-25,70.0,69.78,70.68,69.61,8897933.6,127620,BSPB
2012-04-26,69.98,69.0,70.24,67.94,5027768.4,73140,BSPB
2012-04-27,69.0,69.92,70.58,69.0,5685354.0,81350,BSPB
2012-04-28,69.95,70.1,70.15,69.8,226820.7,3240,BSPB
2012-05-02,70.25,69.28,70.74,69.0,1096258.4,15660,BSPB
2012-05-03,69.99,69.0,69.99,68.54,810203.4,11700,BSPB
2012-05-04,68.96,67.99,69.3,67.07,2867863.7,42290,BSPB
2012-05-05,67.0,67.81,68.5,67.0,4265762.399999999,62750,BSPB
2012-05-07,67.6,66.49,67.81,65.05,751342.4,11340,BSPB
2012-05-08,67.7,67.65,67.75,66.53,108400.70000000001,1620,BSPB
2012-05-10,67.49,68.98,70.0,65.8,3478028.1,50860,BSPB
2012-05-11,68.22,66.46,68.22,65.36,3403707.2,51210,BSPB
2012-05-12,66.7,66.79,67.14,66.7,1255253.7,18760,BSPB
2012-05-14,66.28,63.4,66.98,63.33,2603631.7,40210,BSPB
2012-05-15,63.2,62.0,64.49,61.48,2347673.8,37590,BSPB
2012-05-16,61.48,60.0,61.48,57.21,7461681.9,123800,BSPB
2012-05-17,60.05,58.78,60.05,55.05,4717935.8,81920,BSPB
2012-05-18,55.38,56.98,57.3,55.0,1791802.5,31660,BSPB
2012-05-21,58.75,58.01,58.75,56.63,1435790.0,24860,BSPB
2012-05-22,58.46,57.19,58.47,56.37,1179824.5,20550,BSPB
2012-05-23,56.53,53.45,56.85,51.99,5027427.9,94270,BSPB
2012-05-24,53.02,53.37,54.16,52.0,2238845.2,42290,BSPB
2012-05-25,53.8,53.97,54.0,53.0,2757579.8,51480,BSPB
2012-05-28,55.95,54.56,56.48,54.0,1120263.2,20430,BSPB
2012-05-29,55.15,57.26,57.5,54.29,4120704.6999999997,74560,BSPB
2012-05-30,56.29,56.0,56.79,53.72,977445.9,17600,BSPB
2012-05-31,55.64,55.0,56.49,54.15,1282576.0,23410,BSPB
2012-06-01,55.54,54.0,55.54,53.0,3486292.0,64010,BSPB
2012-06-04,52.69,54.48,55.6,52.69,1827853.5,33930,BSPB
2012-06-05,55.99,56.51,56.51,54.45,3517268.3,63660,BSPB
2012-06-06,56.5,57.0,58.0,56.5,1770057.8,30980,BSPB
2012-06-07,58.0,57.25,58.59,56.98,16588793.9,286350,BSPB
2012-06-08,56.99,55.91,57.0,55.3,3394967.4000000004,60690,BSPB
2012-06-09,56.65,57.0,57.1,55.0,2330701.5,41410,BSPB
2012-06-13,57.0,56.4,57.25,56.0,1137024.3,20000,BSPB
2012-06-14,57.57,56.0,57.98,54.98,2193944.3,39450,BSPB
2012-06-15,56.26,56.96,57.88,56.25,5225044.3,91880,BSPB
2012-06-18,57.8,57.49,58.6,56.51,5434203.8,95110,BSPB
2012-06-19,57.61,58.01,58.5,57.48,6976872.8,120310,BSPB
2012-06-20,57.02,58.8,59.5,56.92,2008991.0,34400,BSPB
2012-06-21,58.0,59.0,59.9,58.0,6213603.300000001,104580,BSPB
2012-06-22,58.15,57.0,58.15,56.0,2685083.6999999997,47100,BSPB
2012-06-25,57.69,54.76,57.7,54.51,1254331.2,22500,BSPB
2012-06-26,55.25,55.48,56.99,53.0,4633944.5,85360,BSPB
2012-06-27,54.99,54.86,55.48,40.1,2627494.4,50170,BSPB
2012-06-28,53.63,53.01,54.01,53.01,1074989.3,20160,BSPB
2012-06-29,54.16,55.33,56.89,53.52,2644030.0,47850,BSPB
2012-07-02,55.58,56.79,56.98,54.49,1929494.5,34500,BSPB
2012-07-03,56.9,59.94,59.95,56.9,5101536.7,86730,BSPB
2012-07-04,58.66,60.11,60.95,58.0,2385952.8,40130,BSPB
2012-07-05,60.14,60.16,60.25,59.0,2838970.1999999997,47410,BSPB
2012-07-06,60.35,59.49,60.35,58.27,2533578.7,42950,BSPB
2012-07-09,59.4,58.38,60.5,58.0,1396358.9,23930,BSPB
2012-07-10,57.99,58.5,58.73,57.24,2711509.4,46840,BSPB
2012-07-11,57.7,58.43,58.43,57.51,785017.2,13590,BSPB
2012-07-12,58.43,58.49,58.56,57.0,1941407.3,33720,BSPB
2012-07-13,57.6,59.64,59.75,57.6,759999.9,12870,BSPB
2012-07-16,60.0,59.45,60.99,59.38,1464564.0,24440,BSPB
2012-07-17,58.12,58.98,59.99,58.12,1175123.9000000001,19950,BSPB
2012-07-18,58.41,58.51,58.94,58.01,179939.9,3080,BSPB
2012-07-19,58.83,59.76,60.5,58.12,6681387.3,111300,BSPB
2012-07-20,59.76,59.43,60.24,58.61,4972291.1,83560,BSPB
2012-07-23,58.3,57.18,58.88,56.0,2724854.6,47460,BSPB
2012-07-24,58.0,56.75,59.97,56.75,16933046.5,296410,BSPB
2012-07-25,56.0,56.85,56.85,55.62,553941.6,9780,BSPB
2012-07-26,58.0,56.84,58.0,56.42,591417.5,10410,BSPB
2012-07-27,56.52,57.14,58.14,56.5,1227725.3,21450,BSPB
2012-07-30,58.28,57.35,58.99,56.91,15765659.4,273860,BSPB
2012-07-31,57.4,56.56,57.47,56.47,5353989.3,93980,BSPB
2012-08-01,56.47,56.39,56.75,55.6,1535392.4,27140,BSPB
2012-08-02,55.72,55.5,56.35,55.5,2114318.8000000003,37770,BSPB
2012-08-03,55.3,55.74,55.79,53.99,2962986.4,53930,BSPB
2012-08-06,54.83,55.25,55.6,54.79,4696559.7,85230,BSPB
2012-08-07,55.15,56.56,56.74,55.0,2806850.5,50510,BSPB
2012-08-08,56.12,56.82,57.77,56.0,2632369.8,46350,BSPB
2012-08-09,56.83,57.84,57.84,56.47,10702511.9,186550,BSPB
2012-08-10,58.0,57.0,60.1,56.5,18283528.2,311370,BSPB
2012-08-13,57.0,57.0,57.5,56.5,2664533.0,46660,BSPB
2012-08-14,57.04,59.0,59.82,57.04,6637514.9,112780,BSPB
2012-08-15,58.99,60.0,60.91,58.52,4230838.4,71100,BSPB
2012-08-16,60.0,59.89,60.58,59.55,4042453.5,67770,BSPB
2012-08-17,60.0,60.01,60.83,59.7,2187460.9,36320,BSPB
2012-08-20,60.7,61.83,62.95,59.5,5271801.1,86810,BSPB
2012-08-21,62.83,62.59,63.95,62.16,8312509.6,131650,BSPB
2012-08-22,62.0,62.07,62.98,60.85,3300767.8000000003,53120,BSPB
2012-08-23,63.92,64.4,64.4,62.37,6469565.0,102410,BSPB
2012-08-24,63.78,64.21,64.98,62.9,1412050.2,22080,BSPB
2012-08-27,64.97,64.64,64.97,63.6,2915103.5,45450,BSPB
2012-08-28,64.91,63.82,64.91,63.41,14604577.3,228260,BSPB
2012-08-29,64.0,62.85,64.0,62.07,3985457.6,63280,BSPB
2012-08-30,63.39,62.16,63.39,62.03,1865494.7,29960,BSPB
2012-08-31,62.13,63.64,63.93,61.5,834921.6,13300,BSPB
2012-09-03,63.83,63.76,63.83,63.0,429435.8,6780,BSPB
2012-09-04,63.19,63.26,63.79,63.0,1130087.4,17900,BSPB
2012-09-05,63.65,63.22,63.65,62.1,2538259.6,40150,BSPB
2012-09-06,63.92,63.5,65.69,63.06,12084025.0,189290,BSPB
2012-09-07,63.31,63.11,63.49,62.49,1938950.5,30760,BSPB
2012-09-10,63.01,62.78,63.22,62.5,3783108.0999999996,60190,BSPB
2012-09-11,62.85,62.89,63.9,62.7,4823197.0,76570,BSPB
2012-09-12,63.0,62.68,63.48,62.0,1430217.4,22810,BSPB
2012-09-13,62.21,62.93,63.66,62.21,776925.8,12370,BSPB
2012-09-14,63.77,66.31,67.99,63.77,3961353.5999999996,60560,BSPB
2012-09-17,68.0,67.65,70.99,66.11,3750575.8,54620,BSPB
2012-09-18,65.56,68.2,68.88,59.04,2444360.8,36890,BSPB
2012-09-19,67.23,66.28,69.4,65.8,1073164.5999999999,15970,BSPB
2012-09-20,66.78,66.5,66.78,63.7,739868.3,11340,BSPB
2012-09-21,66.0,65.51,66.3,64.64,1090856.9,16610,BSPB
2012-09-24,65.98,64.99,65.98,64.0,2363365.4,36570,BSPB
2012-09-25,64.9,65.55,67.96,64.8,1319021.0999999999,20000,BSPB
2012-09-26,65.96,62.92,65.96,62.4,2966930.2,47110,BSPB
2012-09-27,62.98,63.5,63.89,62.4,1058977.9,16840,BSPB
2012-09-28,63.98,63.57,64.94,62.13,2095079.7999999998,32940,BSPB
2012-10-01,63.53,65.5,65.78,63.2,905782.1000000001,13940,BSPB
2012-10-02,63.42,65.29,66.5,63.42,6621586.199999999,101610,BSPB
2012-10-03,64.51,65.26,66.1,64.3,5608475.9,85260,BSPB
2012-10-04,65.16,64.6,67.0,64.01,3924712.5,59970,BSPB
2012-10-05,66.0,68.41,69.82,65.43,9413582.3,140490,BSPB
2012-10-08,67.99,66.52,68.41,66.3,15504122.700000001,230190,BSPB
2012-10-09,66.98,65.37,67.6,64.88,7813398.1,116690,BSPB
2012-10-10,64.78,64.51,66.55,63.63,1100836.3,17040,BSPB
2012-10-11,64.1,66.9,68.0,62.4,1331062.4,20680,BSPB
2012-10-12,66.0,64.0,66.0,63.66,1623971.2,25310,BSPB
2012-10-15,64.17,64.5,64.96,63.5,2197614.8,34210,BSPB
2012-10-16,65.76,65.4,65.76,63.0,2322026.4,36170,BSPB
2012-10-17,65.98,65.81,66.99,64.0,2987327.1,45300,BSPB
2012-10-18,65.99,65.02,66.64,64.31,827304.5,12610,BSPB
2012-10-19,64.75,63.4,65.72,63.21,1193956.1,18530,BSPB
2012-10-22,63.21,63.04,63.32,62.4,1905064.8,30310,BSPB
2012-10-23,63.68,61.55,63.99,61.5,1267029.5999999999,20440,BSPB
2012-10-24,61.56,62.22,62.39,61.13,1933935.1,31280,BSPB
2012-10-25,61.62,62.38,62.68,61.04,1459642.8,23570,BSPB
2012-10-26,61.21,60.79,61.3,60.01,815921.7,13540,BSPB
2012-10-29,60.99,58.21,60.99,57.75,1941556.3,33150,BSPB
2012-10-30,58.67,57.85,59.29,57.82,2217175.7,37880,BSPB
2012-10-31,58.96,57.98,59.79,57.6,1697223.0,28960,BSPB
2012-11-01,57.45,55.75,58.5,54.52,3020467.7,53560,BSPB
2012-11-02,55.85,56.85,57.19,55.2,1568433.2,27960,BSPB
2012-11-06,56.5,57.22,57.75,56.03,1024999.7,17960,BSPB
2012-11-07,57.68,57.0,58.36,56.99,1235077.2,21480,BSPB
2012-11-08,56.72,55.51,56.72,54.67,883035.2,15880,BSPB
2012-11-09,55.2,55.35,55.4,54.6,450128.4,8180,BSPB
2012-11-12,55.18,54.77,55.73,54.3,972542.0,17780,BSPB
2012-11-13,54.85,53.99,56.0,53.99,3810958.0,69180,BSPB
2012-11-14,55.2,53.97,55.23,53.56,1152611.8,21360,BSPB
2012-11-15,53.51,53.15,53.89,52.71,3072328.0,57810,BSPB
2012-11-16,53.4,53.01,53.42,52.35,582256.9,11020,BSPB
2012-11-19,53.31,53.57,53.99,53.31,772707.8,14420,BSPB
2012-11-20,53.01,53.13,53.5,52.71,737426.3,13890,BSPB
2012-11-21,52.36,54.5,54.5,52.3,2266901.9,42190,BSPB
2012-11-22,54.5,55.0,56.0,54.01,820375.6000000001,14930,BSPB
2012-11-23,55.4,55.4,56.48,53.42,594371.9,10830,BSPB
2012-11-26,55.37,54.5,55.37,54.25,741799.0,13620,BSPB
2012-11-27,54.96,53.47,54.96,53.12,1401195.4,26020,BSPB
2012-11-28,53.0,53.0,53.33,52.53,794131.6,14970,BSPB
2012-11-29,53.55,52.95,53.56,52.52,491122.2,9230,BSPB
2012-11-30,52.53,52.88,52.99,51.49,2092270.0,40060,BSPB
2012-12-03,53.9,52.89,53.9,52.32,1341839.5999999999,25440,BSPB
2012-12-04,52.06,52.1,52.78,51.82,2341885.8,45000,BSPB
2012-12-05,52.95,52.75,53.0,51.92,4173044.5,79810,BSPB
2012-12-06,52.95,51.5,53.8,51.21,3693031.9000000004,70210,BSPB
2012-12-07,52.0,51.5,52.0,50.82,1485174.6,28970,BSPB
2012-12-10,51.12,51.07,51.73,50.29,1507191.4,29620,BSPB
2012-12-11,50.76,50.4,51.35,49.52,6658701.2,133080,BSPB
2012-12-12,50.48,50.84,51.08,50.39,1966522.6,38750,BSPB
2012-12-13,50.84,51.0,51.5,50.64,1093218.6,21350,BSPB
2012-12-14,51.5,52.16,52.2,50.93,810130.3999999999,15690,BSPB
2012-12-17,52.2,52.0,52.78,51.61,899503.1,17180,BSPB
2012-12-18,51.91,52.5,52.5,51.65,875300.0,16830,BSPB
2012-12-19,52.52,52.39,53.2,52.39,1667110.7,31530,BSPB
2012-12-20,52.07,51.4,52.59,51.15,1437764.4,27960,BSPB
2012-12-21,51.33,50.5,51.59,50.32,898703.8,17680,BSPB
2012-12-24,50.51,50.76,50.89,50.35,1210617.9,23970,BSPB
2012-12-25,50.41,51.25,51.39,50.41,411655.1,8060,BSPB
2012-12-26,51.1,50.86,51.35,50.66,323238.69999999995,6320,BSPB
2012-12-27,51.01,49.75,51.37,49.0,9392355.1,186450,BSPB
2012-12-28,49.75,49.81,50.46,49.08,1622031.4,32600,BSPB
2013-01-08,50.79,50.53,51.5,50.53,1235966.1,24220,BSPB
2013-01-09,50.53,50.9,50.9,50.13,999649.9,19730,BSPB
2013-01-10,50.9,50.2,50.9,50.0,4832421.1,96080,BSPB
2013-01-11,50.49,50.25,50.83,50.2,3069944.5,60710,BSPB
2013-01-14,50.15,50.4,51.43,49.99,8721201.4,172620,BSPB
2013-01-15,50.3,50.0,50.83,49.63,7530979.9,150960,BSPB
2013-01-16,49.9,49.55,50.48,49.55,3629228.1,72800,BSPB
2013-01-17,49.56,49.4,49.56,49.26,4653922.9,94090,BSPB
2013-01-18,49.46,49.79,49.99,48.54,24279346.0,496170,BSPB
2013-01-21,49.6,50.0,51.75,49.5,24348976.9,485850,BSPB
2013-01-22,50.02,49.71,50.46,49.63,2421630.5,48470,BSPB
2013-01-23,49.71,51.5,51.74,49.55,7689960.3,150190,BSPB
2013-01-24,51.15,54.24,55.44,50.22,10860811.3,204450,BSPB
2013-01-25,54.24,54.9,55.95,53.8,9952449.4,180960,BSPB
2013-01-28,55.7,54.44,56.0,54.0,3173616.2,58270,BSPB
2013-01-29,54.64,53.85,55.0,52.5,5960833.1,111500,BSPB
2013-01-30,53.75,52.91,53.93,52.5,2656325.0,50250,BSPB
2013-01-31,52.97,52.22,53.15,52.03,756958.5,14470,BSPB
2013-02-01,52.53,51.89,52.53,51.62,2051482.6,39390,BSPB
2013-02-04,52.03,51.77,52.14,51.3,1416690.5999999999,27380,BSPB
2013-02-05,51.76,51.35,51.76,50.5,5619276.600000001,109590,BSPB
2013-02-06,51.3,50.69,51.75,50.45,2799894.2,54750,BSPB
2013-02-07,50.65,50.23,50.85,50.0,4712092.8,94030,BSPB
2013-02-08,50.23,49.9,50.23,49.73,1492011.5,29840,BSPB
2013-02-11,50.0,49.9,50.24,49.15,5872580.6,117750,BSPB
2013-02-12,49.56,49.7,49.84,49.5,1222076.3,24670,BSPB
2013-02-13,49.89,50.1,50.39,49.84,3343667.0999999996,66790,BSPB
2013-02-14,50.23,49.8,50.49,49.45,1742164.2,34850,BSPB
2013-02-15,49.81,49.84,50.2,49.17,1861262.6,37440,BSPB
2013-02-18,49.61,49.84,49.99,49.51,594802.6,11980,BSPB
2013-02-19,49.84,50.24,50.34,49.61,1655177.5,33090,BSPB
2013-02-20,50.28,50.19,50.28,49.7,1646631.8,32920,BSPB
2013-02-21,49.54,49.13,49.88,48.81,1155307.5,23510,BSPB
2013-02-22,49.2,49.44,49.67,49.2,265262.1,5360,BSPB
2013-02-25,49.22,49.44,49.49,49.01,449176.3,9130,BSPB
2013-02-26,49.13,48.35,49.13,48.1,2188853.2,45200,BSPB
2013-02-27,48.17,47.26,48.41,47.0,1889140.1999999997,39540,BSPB
2013-02-28,47.69,47.12,47.99,46.9,799368.1,16930,BSPB
2013-03-01,47.08,46.49,47.1,46.27,1034509.2,22150,BSPB
2013-03-04,46.46,45.35,46.49,45.3,2962939.9000000004,64670,BSPB
2013-03-05,45.89,46.21,46.63,45.53,989299.3,21490,BSPB
2013-03-06,46.15,46.13,46.46,45.86,2776290.2,60130,BSPB
2013-03-07,46.13,45.35,46.28,45.32,526349.9,11440,BSPB
2013-03-11,45.86,45.6,46.24,45.38,1289699.4,28050,BSPB
2013-03-12,45.51,44.94,45.97,44.45,1306435.1,28990,BSPB
2013-03-13,45.06,43.9,45.06,43.76,4257358.0,96750,BSPB
2013-03-14,43.8,43.69,43.85,43.01,1664862.0,38460,BSPB
2013-03-15,43.12,42.58,43.7,42.58,2143304.1,49810,BSPB
2013-03-18,42.04,40.5,42.87,40.5,3362163.0,82070,BSPB
2013-03-19,40.96,40.75,41.15,40.51,1382265.1,33820,BSPB
2013-03-20,40.56,41.0,41.0,40.3,3860419.0,94520,BSPB
2013-03-21,40.62,40.21,40.97,40.2,224159.9,5530,BSPB
2013-03-22,39.69,38.73,40.71,38.03,3965923.3,100240,BSPB
2013-03-25,38.95,37.85,39.35,37.61,1219521.1,31470,BSPB
2013-03-26,38.24,36.72,38.24,35.03,5174050.5,140670,BSPB
2013-03-27,36.98,36.64,37.28,36.2,3872384.6999999997,104750,BSPB
2013-03-28,36.63,37.0,37.48,36.52,559507.8999999999,15150,BSPB
2013-03-29,36.7,36.55,36.98,36.5,329768.8,9000,BSPB
2013-04-01,36.99,36.88,36.99,36.53,736150.8,20030,BSPB
2013-04-02,37.15,36.85,37.32,36.01,883247.1,24110,BSPB
2013-04-03,36.8,36.29,37.15,36.16,1388655.6,37950,BSPB
2013-04-04,36.1,36.47,36.8,35.7,2191957.4,60480,BSPB
2013-04-05,38.0,35.85,38.0,35.13,419432.7,11680,BSPB
2013-04-08,35.9,34.2,36.06,33.85,737248.1,21180,BSPB
2013-04-09,34.38,33.68,34.49,32.95,4022749.1999999997,120620,BSPB
2013-04-10,33.5,33.0,33.5,33.0,556176.7,16740,BSPB
2013-04-11,33.46,31.8,33.58,31.71,4982815.5,153820,BSPB
2013-04-12,31.65,30.28,31.8,29.9,2996905.2,98670,BSPB
2013-04-15,30.09,30.1,30.25,28.98,2102714.3,70460,BSPB
2013-04-16,30.1,30.7,31.5,29.81,2998709.9,98380,BSPB
2013-04-17,30.53,30.5,31.84,30.31,378145.1,12250,BSPB
2013-04-18,30.55,31.74,32.41,30.55,1978585.8,62630,BSPB
2013-04-19,31.95,34.16,35.15,31.95,2269921.4,67840,BSPB
2013-04-22,34.39,35.99,36.38,34.39,1692274.3,47100,BSPB
2013-04-23,35.86,36.1,36.97,35.69,957059.5,26540,BSPB
2013-04-24,36.68,37.36,38.2,36.14,8262344.1,221480,BSPB
2013-04-25,37.11,37.0,37.51,36.5,968088.4,26310,BSPB
2013-04-26,36.61,37.31,37.31,36.25,1269122.4,34610,BSPB
2013-04-29,37.4,38.5,39.0,37.4,1873853.1,49150,BSPB
2013-04-30,38.5,38.8,39.35,38.2,1257806.6,32600,BSPB
2013-05-02,38.51,39.0,39.0,38.09,1089639.2,28320,BSPB
2013-05-03,39.07,39.22,39.74,38.72,345542.6,8850,BSPB
2013-05-06,39.27,38.9,39.33,38.6,4258274.6,109360,BSPB
2013-05-07,38.95,40.06,40.38,38.81,2173370.6,55010,BSPB
2013-05-08,40.2,41.28,41.95,40.06,2394139.6,58040,BSPB
2013-05-10,41.28,40.85,41.74,40.8,471123.30000000005,11470,BSPB
2013-05-13,40.8,40.8,40.97,39.39,554818.8,13760,BSPB
2013-05-14,40.8,40.29,41.0,40.25,1595976.9,39040,BSPB
