date,open,close,high,low,value,volume,ticker
2012-05-05,0.9451,0.938,0.9498,0.9215,131193054.3,140615000,HYDR
2012-05-07,0.9,0.9369,0.9439,0.898,320169712.0,346845000,HYDR
2012-05-08,0.9391,0.9444,0.9512,0.9279,169952853.3,180980000,HYDR
2012-05-10,0.93,0.953,0.9596,0.9271,520703025.4,550209000,HYDR
2012-05-11,0.94,0.9372,0.944,0.9165,359532700.6,385430000,HYDR
2012-05-12,0.9336,0.95,0.9508,0.9272,130684854.6,138968000,HYDR
2012-05-14,0.9466,0.8982,0.9549,0.8911,566617670.1,613966000,HYDR
2012-05-15,0.9,0.9063,0.909,0.874,572505658.5,645000000,HYDR
2012-05-16,0.889,0.8775,0.8975,0.8675,880741728.2,1001628000,HYDR
2012-05-17,0.8812,0.833,0.8857,0.827,718790847.8,842703000,HYDR
2012-05-18,0.81,0.8032,0.83,0.7868,720097002.9,889994000,HYDR
2012-05-21,0.8112,0.8482,0.8509,0.8035,531977464.0,641716000,HYDR
2012-05-22,0.855,0.8416,0.8557,0.8228,378348214.9,450045000,HYDR
2012-05-23,0.825,0.7749,0.825,0.761,883565703.6,1123161000,HYDR
2012-05-24,0.7832,0.7588,0.7899,0.7189,1030524631.4,1376221000,HYDR
2012-05-25,0.7514,0.776,0.7925,0.7472,600868115.8,780961000,HYDR
2012-05-28,0.785,0.7821,0.795,0.7762,383912673.4,489715000,HYDR
2012-05-29,0.7885,0.8173,0.8174,0.781,648182183.3,811248000,HYDR
2012-05-30,0.8055,0.7886,0.8059,0.781,452261289.8,571353000,HYDR
2012-05-31,0.7884,0.798,0.815,0.7852,598907794.8,748466000,HYDR
2012-06-01,0.7991,0.8045,0.818,0.776,483907614.0999999,605327000,HYDR
2012-06-04,0.79,0.813,0.8275,0.79,388245196.9,477484000,HYDR
2012-06-05,0.8211,0.8,0.8298,0.793,373793773.0,461378000,HYDR
2012-06-06,0.8072,0.8118,0.8224,0.8014,439317305.2,540971000,HYDR
2012-06-07,0.8188,0.851,0.859,0.8101,757837684.9,909023000,HYDR
2012-06-08,0.8397,0.8427,0.8472,0.8271,348550627.6000001,416669000,HYDR
2012-06-09,0.8515,0.851,0.8535,0.8418,107034610.5,125979000,HYDR
2012-06-13,0.8436,0.8565,0.8648,0.835,567645472.9,668660000,HYDR
2012-06-14,0.854,0.8466,0.8566,0.8357,330497068.4,392327000,HYDR
2012-06-15,0.851,0.8822,0.8838,0.846,624912375.9,725869000,HYDR
2012-06-18,0.8902,0.8924,0.897,0.8811,463955989.3,522187000,HYDR
2012-06-19,0.8899,0.8408,0.8899,0.838,1537837633.1000001,1798533000,HYDR
2012-06-20,0.842,0.7774,0.8443,0.7765,1384022983.4,1729471000,HYDR
2012-06-21,0.7646,0.7914,0.81,0.748,1345807662.1,1716643000,HYDR
2012-06-22,0.771,0.793,0.795,0.7699,393146013.4,500871000,HYDR
2012-06-25,0.795,0.7802,0.8143,0.7731,677884715.3,852787000,HYDR
2012-06-26,0.7817,0.7792,0.7929,0.7752,327164039.8,418114000,HYDR
2012-06-27,0.7831,0.792,0.7934,0.7781,752237394.0,960117000,HYDR
2012-06-28,0.7946,0.7615,0.7952,0.7602,589753029.0,761394000,HYDR
2012-06-29,0.7718,0.788,0.794,0.7713,602465369.1,768984000,HYDR
2012-07-02,0.786,0.8156,0.8167,0.781,714912952.2,886505000,HYDR
2012-07-03,0.8238,0.8342,0.8397,0.8193,638214629.9,767318000,HYDR
2012-07-04,0.834,0.8445,0.8507,0.8202,479131450.4,572224000,HYDR
2012-07-05,0.84,0.8297,0.8499,0.8172,600002597.6,715669000,HYDR
2012-07-06,0.8259,0.8076,0.834,0.8058,349226928.8,426989000,HYDR
2012-07-09,0.8036,0.826,0.8323,0.8012,410592148.4,498884000,HYDR
2012-07-10,0.8247,0.8603,0.8725,0.8223,1151092014.9,1348486000,HYDR
2012-07-11,0.8594,0.865,0.8888,0.8524,1410809156.0,1612615000,HYDR
2012-07-12,0.867,0.847,0.8797,0.838,794930760.7,931815000,HYDR
2012-07-13,0.852,0.8584,0.8623,0.8475,388206324.4,454415000,HYDR
2012-07-16,0.8595,0.8545,0.871,0.849,433741463.9,505514000,HYDR
2012-07-17,0.86,0.856,0.8693,0.849,626740526.0,732363000,HYDR
2012-07-18,0.8597,0.8508,0.8609,0.8441,381858151.5,448499000,HYDR
2012-07-19,0.856,0.8592,0.8627,0.852,330769014.7,385361000,HYDR
2012-07-20,0.855,0.8527,0.8573,0.8452,275788270.0,324345000,HYDR
2012-07-23,0.845,0.8106,0.845,0.8068,622954357.5,760635000,HYDR
2012-07-24,0.8195,0.8015,0.8199,0.794,316736980.9,393482000,HYDR
2012-07-25,0.7951,0.805,0.8137,0.79,367835895.1,457714000,HYDR
2012-07-26,0.807,0.8081,0.8161,0.8021,279871797.7,345593000,HYDR
2012-07-27,0.8121,0.8192,0.825,0.8081,319588964.4,391197000,HYDR
2012-07-30,0.8222,0.8443,0.8482,0.8222,377350387.40000004,450412000,HYDR
2012-07-31,0.8443,0.8197,0.8475,0.8172,482974561.4,579281000,HYDR
2012-08-01,0.819,0.8234,0.8316,0.8149,355777739.6,432357000,HYDR
2012-08-02,0.8211,0.8432,0.8625,0.8182,820414701.8,973602000,HYDR
2012-08-03,0.841,0.8556,0.857,0.8374,348355123.5,409138000,HYDR
2012-08-06,0.8571,0.8624,0.867,0.848,459569868.7,535264000,HYDR
2012-08-07,0.8605,0.8627,0.868,0.8551,350657747.2,407327000,HYDR
2012-08-08,0.8596,0.8658,0.8687,0.8562,301877428.5,349554000,HYDR
2012-08-09,0.8686,0.8687,0.88,0.8542,439280416.7,506315000,HYDR
2012-08-10,0.8639,0.8581,0.8639,0.8454,351047779.0,411134000,HYDR
2012-08-13,0.8603,0.8627,0.8725,0.856,391587678.5,453023000,HYDR
2012-08-14,0.866,0.8833,0.8838,0.8628,487727925.7,558302000,HYDR
2012-08-15,0.8791,0.8934,0.9,0.8731,965978573.0,1084938000,HYDR
2012-08-16,0.8969,0.8934,0.9034,0.8875,687081586.5,767580000,HYDR
2012-08-17,0.898,0.8762,0.8998,0.8762,388868680.9,438698000,HYDR
2012-08-20,0.877,0.8509,0.882,0.85,442916370.8,515920000,HYDR
2012-08-21,0.8545,0.8682,0.873,0.8527,405160011.1,467834000,HYDR
2012-08-22,0.8592,0.8636,0.8649,0.8552,234077540.2,272160000,HYDR
2012-08-23,0.87,0.8603,0.8857,0.8591,537161592.2,614530000,HYDR
2012-08-24,0.857,0.856,0.8642,0.8515,312823636.5,364905000,HYDR
2012-08-27,0.862,0.8577,0.8635,0.8545,237969594.60000002,277206000,HYDR
2012-08-28,0.8558,0.8405,0.8591,0.8371,656185717.1,776356000,HYDR
2012-08-29,0.841,0.816,0.8462,0.8155,826212228.3,1001843000,HYDR
2012-08-30,0.815,0.8042,0.8168,0.8012,499992329.09999996,619076000,HYDR
2012-08-31,0.8042,0.817,0.8198,0.8011,546821845.6,672630000,HYDR
2012-09-03,0.8185,0.8221,0.828,0.8185,327107776.1,397748000,HYDR
2012-09-04,0.8246,0.82,0.8264,0.8153,228572277.6,278420000,HYDR
2012-09-05,0.8172,0.8102,0.8208,0.807,232962077.2,286720000,HYDR
2012-09-06,0.812,0.8333,0.8378,0.8119,500873035.6,604552000,HYDR
2012-09-07,0.838,0.8645,0.8686,0.8369,921376887.7,1074919000,HYDR
2012-09-10,0.861,0.8754,0.8795,0.855,458133905.7,526608000,HYDR
2012-09-11,0.87,0.8765,0.8877,0.8638,373961021.90000004,426603000,HYDR
2012-09-12,0.8785,0.8528,0.8829,0.851,786267489.5,910966000,HYDR
2012-09-13,0.8536,0.839,0.8634,0.8342,479197498.2,567859000,HYDR
2012-09-14,0.8618,0.8852,0.892,0.8617,1205360921.2,1368981000,HYDR
2012-09-17,0.8813,0.909,0.9158,0.8741,1155733863.1000001,1283865000,HYDR
2012-09-18,0.9005,0.8868,0.9056,0.8852,653655359.4,727481000,HYDR
2012-09-19,0.8932,0.8865,0.955,0.877,1267460631.2,1415511000,HYDR
2012-09-20,0.8867,0.88,0.9075,0.8677,1754649179.1,1987313000,HYDR
2012-09-21,0.89,0.8655,0.897,0.8607,1099708626.8,1257600000,HYDR
2012-09-24,0.861,0.8586,0.861,0.8483,377206755.0,441245000,HYDR
2012-09-25,0.861,0.8591,0.8739,0.855,463807694.2,537757000,HYDR
2012-09-26,0.8467,0.8452,0.85,0.8375,563153708.8,666980000,HYDR
2012-09-27,0.8506,0.855,0.86,0.842,369218452.1,434306000,HYDR
2012-09-28,0.861,0.8545,0.8698,0.845,476197429.2,555813000,HYDR
2012-10-01,0.85,0.8699,0.8699,0.845,362253393.4,420805000,HYDR
2012-10-02,0.8646,0.8695,0.8769,0.8608,370209628.7000001,424887000,HYDR
2012-10-03,0.865,0.8627,0.87,0.8606,214923508.70000002,248352000,HYDR
2012-10-04,0.868,0.858,0.8685,0.8552,323004036.6,374680000,HYDR
2012-10-05,0.8656,0.8685,0.8725,0.8636,367197662.7,422974000,HYDR
2012-10-08,0.858,0.8548,0.8615,0.8451,326374907.8,381978000,HYDR
2012-10-09,0.857,0.8429,0.8593,0.8411,695487101.4,823059000,HYDR
2012-10-10,0.839,0.8433,0.8454,0.8327,752270432.3,898271000,HYDR
2012-10-11,0.838,0.8506,0.8565,0.8371,461352910.5,542699000,HYDR
2012-10-12,0.8497,0.843,0.8516,0.8388,293696403.4,348014000,HYDR
2012-10-15,0.8455,0.8459,0.8496,0.8406,263264134.0,311484000,HYDR
2012-10-16,0.85,0.844,0.8519,0.8358,660074668.1,784351000,HYDR
2012-10-17,0.8432,0.8439,0.8448,0.8388,401931838.7,477280000,HYDR
2012-10-18,0.844,0.8394,0.8523,0.839,355796143.1,420749000,HYDR
2012-10-19,0.8372,0.8267,0.8419,0.8249,281311236.5,338532000,HYDR
2012-10-22,0.821,0.8361,0.8377,0.8195,284917191.4,343706000,HYDR
2012-10-23,0.8342,0.8228,0.8385,0.8155,304531325.3,369472000,HYDR
2012-10-24,0.8258,0.8076,0.8266,0.795,920113000.8,1141998000,HYDR
2012-10-25,0.8076,0.788,0.8078,0.7874,648104600.8000001,814058000,HYDR
2012-10-26,0.7849,0.7819,0.787,0.7719,730456894.6,937592000,HYDR
2012-10-29,0.78,0.7785,0.7836,0.7725,271475399.1,349977000,HYDR
2012-10-30,0.7756,0.7713,0.7825,0.7685,455754977.6,588979000,HYDR
2012-10-31,0.7722,0.7707,0.7755,0.7687,325583332.2,421740000,HYDR
2012-11-01,0.7707,0.7587,0.773,0.751,406077983.0,534236000,HYDR
2012-11-02,0.7597,0.763,0.7667,0.7555,426424982.9,560019000,HYDR
2012-11-06,0.764,0.7775,0.7903,0.7603,594266548.2,761808000,HYDR
2012-11-07,0.783,0.7607,0.7875,0.76,411795176.79999995,531853000,HYDR
2012-11-08,0.7556,0.744,0.7597,0.726,538645577.0,724976000,HYDR
2012-11-09,0.7402,0.7361,0.748,0.7253,337172800.0,458409000,HYDR
2012-11-12,0.7394,0.7416,0.7442,0.7338,157209129.5,212501000,HYDR
2012-11-13,0.7342,0.7296,0.7386,0.725,301654011.3,412749000,HYDR
2012-11-14,0.7308,0.7154,0.7355,0.712,384950207.0,533248000,HYDR
2012-11-15,0.7095,0.7187,0.7189,0.7066,206866877.0,290564000,HYDR
2012-11-16,0.7152,0.7234,0.7336,0.71,258120104.8,358312000,HYDR
2012-11-19,0.7332,0.7349,0.7377,0.7281,210164154.7,287086000,HYDR
2012-11-20,0.736,0.7256,0.7399,0.7202,232017450.3,318880000,HYDR
2012-11-21,0.7215,0.7283,0.7319,0.7207,220684873.5,303575000,HYDR
2012-11-22,0.7319,0.7576,0.761,0.729,961845896.9,1280152000,HYDR
2012-11-23,0.761,0.7685,0.7774,0.7603,1134619444.2,1478772000,HYDR
2012-11-26,0.7696,0.7539,0.7726,0.751,307433148.5,404616000,HYDR
2012-11-27,0.7589,0.7402,0.7641,0.7372,352905273.8,473197000,HYDR
2012-11-28,0.7387,0.7306,0.7394,0.7257,335755515.1,459696000,HYDR
2012-11-29,0.74,0.7393,0.744,0.7355,166447081.9,225198000,HYDR
2012-11-30,0.7358,0.7355,0.7481,0.732,326962111.7,442737000,HYDR
2012-12-03,0.7364,0.744,0.744,0.7325,230979834.8,312883000,HYDR
2012-12-04,0.7365,0.7367,0.7474,0.7343,218351055.0,295290000,HYDR
2012-12-05,0.7398,0.743,0.75,0.7395,343683236.4,461437000,HYDR
2012-12-06,0.7429,0.741,0.7485,0.7355,271753939.3,366260000,HYDR
2012-12-07,0.7379,0.7355,0.7427,0.7263,305865328.7,418288000,HYDR
2012-12-10,0.7342,0.7607,0.7659,0.7314,931550424.2,1236361000,HYDR
2012-12-11,0.7564,0.7688,0.7775,0.756,1016573841.9000001,1320365000,HYDR
2012-12-12,0.769,0.7582,0.774,0.7549,691498160.1,909502000,HYDR
2012-12-13,0.76,0.7518,0.7638,0.7502,473114093.4,625842000,HYDR
2012-12-14,0.7519,0.746,0.7557,0.7415,394388621.5,527181000,HYDR
2012-12-17,0.7465,0.7378,0.7496,0.7307,382199891.6,518443000,HYDR
2012-12-18,0.745,0.7491,0.755,0.7431,570384504.8999999,761187000,HYDR
2012-12-19,0.752,0.7518,0.7654,0.7466,773202832.7,1026224000,HYDR
2012-12-20,0.7466,0.7505,0.7535,0.7412,279338098.3,373098000,HYDR
2012-12-21,0.742,0.7425,0.7497,0.7384,451490012.8,607926000,HYDR
2012-12-24,0.7415,0.7344,0.746,0.734,297175819.09999996,402613000,HYDR
2012-12-25,0.7346,0.7352,0.7382,0.7312,171629419.2,233624000,HYDR
2012-12-26,0.7378,0.7352,0.738,0.7313,202527270.39999998,276018000,HYDR
2012-12-27,0.735,0.7334,0.7365,0.7326,335139933.3,456583000,HYDR
2012-12-28,0.734,0.7335,0.7361,0.7315,317516956.5,432816000,HYDR
2013-01-08,0.7459,0.7407,0.759,0.737,569969626.6,759359000,HYDR
2013-01-09,0.74,0.7387,0.746,0.7371,267178373.1,360066000,HYDR
2013-01-10,0.7418,0.7389,0.743,0.7389,213092323.2,287608000,HYDR
2013-01-11,0.7404,0.7478,0.7505,0.7392,458349734.7,615304000,HYDR
2013-01-14,0.7485,0.7652,0.7705,0.7485,783787990.3,1025214000,HYDR
2013-01-15,0.768,0.7647,0.768,0.7609,442958143.0,580257000,HYDR
2013-01-16,0.7648,0.7866,0.7887,0.7613,1177044641.2,1513597000,HYDR
2013-01-17,0.786,0.7868,0.7966,0.7805,540849991.0,685815000,HYDR
2013-01-18,0.79,0.788,0.8005,0.7867,730560731.9,920941000,HYDR
2013-01-21,0.787,0.784,0.787,0.7702,228716192.2,292419000,HYDR
2013-01-22,0.785,0.7724,0.7894,0.767,408007655.5,527289000,HYDR
2013-01-23,0.7755,0.7818,0.785,0.7723,369153474.7,473489000,HYDR
2013-01-24,0.7803,0.7813,0.7897,0.7702,317279335.3,408699000,HYDR
2013-01-25,0.7813,0.783,0.7865,0.7744,221005042.2,282481000,HYDR
2013-01-28,0.7842,0.7919,0.7952,0.7842,417000818.3,527186000,HYDR
2013-01-29,0.7919,0.792,0.8075,0.79,903813539.5,1130276000,HYDR
2013-01-30,0.7947,0.7767,0.801,0.774,735985852.1,940001000,HYDR
2013-01-31,0.7767,0.7553,0.7839,0.7533,1187322625.6,1542622000,HYDR
2013-02-01,0.7553,0.75,0.7615,0.7485,559925492.0,743232000,HYDR
2013-02-04,0.7545,0.733,0.755,0.7318,760720103.6,1031023000,HYDR
2013-02-05,0.7328,0.7397,0.74,0.7272,388378004.2,528637000,HYDR
2013-02-06,0.742,0.7337,0.7469,0.7328,315894782.8,426674000,HYDR
2013-02-07,0.7355,0.7324,0.74,0.731,226792805.2,308828000,HYDR
2013-02-08,0.7329,0.719,0.7364,0.7151,580675800.0,805177000,HYDR
2013-02-11,0.72,0.7153,0.7237,0.7132,212747648.0,296480000,HYDR
2013-02-12,0.7152,0.7145,0.7168,0.7089,411528021.0,578448000,HYDR
2013-02-13,0.7185,0.7355,0.7356,0.716,590349050.5,811221000,HYDR
2013-02-14,0.7299,0.723,0.745,0.7212,654126992.7,891632000,HYDR
2013-02-15,0.7233,0.7137,0.7265,0.7112,348525391.4,486015000,HYDR
2013-02-18,0.711,0.7008,0.713,0.6955,591273049.3,840604000,HYDR
2013-02-19,0.7008,0.7058,0.7092,0.6975,308373831.3,438302000,HYDR
2013-02-20,0.708,0.6995,0.71,0.6992,189427729.9,269726000,HYDR
2013-02-21,0.692,0.6896,0.6943,0.687,341375887.7,494051000,HYDR
2013-02-22,0.6918,0.6972,0.6988,0.691,235278412.8,337979000,HYDR
2013-02-25,0.699,0.694,0.6999,0.6893,254179331.2,366409000,HYDR
2013-02-26,0.6848,0.6935,0.6945,0.681,274653929.5,398918000,HYDR
2013-02-27,0.6949,0.6926,0.6963,0.6881,176677204.0,255236000,HYDR
2013-02-28,0.6985,0.6884,0.6994,0.6866,201807634.3,291382000,HYDR
2013-03-01,0.6875,0.6802,0.6884,0.6772,288927058.6,423494000,HYDR
2013-03-04,0.677,0.6732,0.6785,0.6712,326895866.0,484135000,HYDR
2013-03-05,0.6766,0.6829,0.6854,0.6736,326319109.7,479352000,HYDR
2013-03-06,0.6887,0.6834,0.6892,0.6812,180385709.8,263716000,HYDR
2013-03-07,0.6831,0.685,0.685,0.679,163633006.0,239538000,HYDR
2013-03-11,0.6845,0.6849,0.6925,0.6833,246768447.1,358934000,HYDR
2013-03-12,0.6845,0.6785,0.6877,0.677,165355204.3,243310000,HYDR
2013-03-13,0.677,0.677,0.685,0.6752,314628179.1,463739000,HYDR
2013-03-14,0.6761,0.6648,0.6788,0.6565,369447971.0,553455000,HYDR
2013-03-15,0.6697,0.6605,0.673,0.6605,372707327.5,557946000,HYDR
2013-03-18,0.6497,0.6343,0.65,0.6301,541892441.4,850574000,HYDR
2013-03-19,0.6375,0.6267,0.638,0.6265,229682597.7,363500000,HYDR
2013-03-20,0.6275,0.621,0.6439,0.6141,795458345.1000001,1268823000,HYDR
2013-03-21,0.6235,0.6296,0.6334,0.6156,448315802.6,714806000,HYDR
