date,open,close,high,low,value,volume,ticker
2012-02-14,0.33,0.3305,0.33369,0.32773,616668766.0,1865310000,FEES
2012-02-15,0.33349,0.33498,0.3365,0.3287,598750415.2,1803490000,FEES
2012-02-16,0.33173,0.338,0.34195,0.329,889226161.9,2646150000,FEES
2012-02-17,0.341,0.33564,0.344,0.33335,534462049.1,1580370000,FEES
2012-02-20,0.34014,0.33816,0.341,0.33702,245047660.3,724180000,FEES
2012-02-21,0.3385,0.33161,0.3399,0.3272,507545187.5,1530060000,FEES
2012-02-22,0.332,0.3223,0.33569,0.321,485262562.2,1486450000,FEES
2012-02-24,0.325,0.33334,0.3369,0.32303,620850076.9,1878260000,FEES
2012-02-27,0.33334,0.34218,0.34283,0.33203,676541142.4,1995270000,FEES
2012-02-28,0.3444,0.3404,0.345,0.33895,557149616.1,1632750000,FEES
2012-02-29,0.34345,0.3469,0.34747,0.34151,389484415.9,1132370000,FEES
2012-03-01,0.342,0.357,0.3585,0.33978,964132098.3,2744750000,FEES
2012-03-02,0.36003,0.3588,0.36579,0.35226,806096587.6,2245340000,FEES
2012-03-05,0.36011,0.3563,0.3647,0.356,844341988.4,2340750000,FEES
2012-03-06,0.35495,0.343,0.35571,0.3411,554888581.3,1595850000,FEES
2012-03-07,0.343,0.35185,0.35553,0.33693,628494485.4000001,1809820000,FEES
2012-03-11,0.36,0.36247,0.36251,0.35624,281435539.9,781800000,FEES
2012-03-12,0.35943,0.3589,0.36465,0.35676,593872071.7,1643720000,FEES
2012-03-13,0.3617,0.35801,0.3638,0.3561,341519091.7,949980000,FEES
2012-03-14,0.3612,0.35596,0.3635,0.35345,543106424.5,1519550000,FEES
2012-03-15,0.356,0.3565,0.362,0.3515,716213219.2,1999190000,FEES
2012-03-16,0.35579,0.34275,0.36002,0.339,804444350.5,2327850000,FEES
2012-03-19,0.3458,0.33955,0.352,0.33092,879979822.4,2605530000,FEES
2012-03-20,0.34,0.326,0.34,0.3257,567847240.3,1715210000,FEES
2012-03-21,0.326,0.325,0.33158,0.31831,747458628.3,2303080000,FEES
2012-03-22,0.32303,0.31853,0.32693,0.3185,363524313.6,1126260000,FEES
2012-03-23,0.32004,0.3185,0.3228,0.31555,385442190.8,1207830000,FEES
2012-03-26,0.32162,0.3319,0.33298,0.32,749449709.8,2292530000,FEES
2012-03-27,0.33303,0.3278,0.3377,0.3278,568716508.4,1716750000,FEES
2012-03-28,0.32683,0.31699,0.32683,0.315,402509663.4,1251640000,FEES
2012-03-29,0.31364,0.30951,0.31688,0.3021,765883011.2,2481810000,FEES
2012-03-30,0.3131,0.3131,0.31774,0.3115,593141670.2,1887460000,FEES
2012-04-02,0.31578,0.31301,0.31874,0.30855,368601111.7,1175990000,FEES
2012-04-03,0.31574,0.3153,0.31749,0.31054,518657270.9,1648180000,FEES
2012-04-04,0.312,0.30794,0.31387,0.305,442603876.9,1431410000,FEES
2012-04-05,0.3088,0.31162,0.3143,0.3035,379448205.7,1229760000,FEES
2012-04-06,0.31162,0.307,0.31533,0.30526,168805511.8,546450000,FEES
2012-04-09,0.30699,0.309,0.31069,0.3041,285166523.7,929260000,FEES
2012-04-10,0.3094,0.309,0.3174,0.3065,271639392.0,874090000,FEES
2012-04-11,0.30555,0.312,0.31599,0.3051,262223351.0,840290000,FEES
2012-04-12,0.3133,0.30815,0.3154,0.299,383062763.5,1245700000,FEES
2012-04-13,0.3095,0.30647,0.31243,0.3043,224676612.89999998,728680000,FEES
2012-04-16,0.305,0.30749,0.31,0.30252,285624445.5,933230000,FEES
2012-04-17,0.30529,0.30098,0.3075,0.29821,375211678.0,1243780000,FEES
2012-04-18,0.30316,0.29601,0.30454,0.2955,308070307.1,1029480000,FEES
2012-04-19,0.29692,0.29744,0.3034,0.29581,488050431.4,1627740000,FEES
2012-04-20,0.29655,0.29397,0.29946,0.2916,419887567.6,1424980000,FEES
2012-04-23,0.29285,0.2846,0.29777,0.28352,421545049.0,1453360000,FEES
